Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
85,2024-10-24,544,PCBLP,Prime Commercial Bank Promoter Share,112,112,112,112,421840,47246080,113.4,147,112,2024-10-24T12:00:30.435829,112,1,112,44.8
86,2024-10-24,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,974,974,941.1,942,7068,6701492,958.9,1250,541,2024-10-24T14:59:57.566547,942,80,948.14,6321.81
87,2024-10-24,559,NLG,NLG Insurance Company Ltd.,1317,1366.8,1312,1357,254123,343120654,1317,1382,661.5,2024-10-24T14:59:59.770754,1357,433,1350.21,20891.5
88,2024-10-24,561,SINDU,Sindhu Bikash Bank Ltd,680,680,655,667.8,22031,14545565.5,667,740,234,2024-10-24T14:59:57.964695,667.8,129,660.23,3722.69
89,2024-10-24,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,925.2,933,924,926,5839,5410668.4,934,1105,790,2024-10-24T14:58:55.280378,926,88,926.64,35247.02
90,2024-10-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,725.6,741.3,725.6,740,6642,4861340.1,738,979.5,438,2024-10-24T14:59:57.482839,740,71,731.9,7270.5
91,2024-10-24,587,RLFL,Reliance Finance Ltd.,625,640,615,617,56211,35102801.2,625,838,285,2024-10-24T14:59:46.041512,617,413,624.48,6919.36
92,2024-10-24,591,SHPC,Sanima Mai Hydropower Ltd.,522,540,522,529.5,84301,44763248.3,525,680,285,2024-10-24T14:59:53.481618,529.5,297,530.99,17993.34
93,2024-10-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1027,1040,1008.1,1008.2,1610,1628771.1,1027.8,1285,526,2024-10-24T14:58:46.014152,1008.2,48,1011.65,3753.75
94,2024-10-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1600,1706,1600,1706,30726,51364889.6,1630,1738,657,2024-10-24T14:59:45.178682,1706,316,1671.7,3343.81
95,2024-10-24,610,RIDI,Ridi Power Company Limited,232,236.5,228.1,235,51959,12073458.7,235,320,154.5,2024-10-24T14:59:57.15681,235,216,232.36,5459.88
96,2024-10-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1071,1071,1035,1038.2,165,171837,1050,1428,580,2024-10-24T14:59:25.371769,1038.2,8,1041.43,4585.34
97,2024-10-24,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,205,205,205,205,54750,11223750,205,206,205,2024-10-24T13:47:21.277066,205,1,205,20.5
98,2024-10-24,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12103,12120,12101,12101,60,726461,12300,16270,9893.1,2024-10-24T14:39:04.440964,12101,5,12107.68,21494.96
99,2024-10-24,686,BARUN,Barun Hydropower Co. Ltd.,386,400.5,372,381.8,88467,34237592.3,379,431.2,191.1,2024-10-24T14:59:59.298602,381.8,296,387,2045.74
100,2024-10-24,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,885,901,870,870.1,4058,3561251.7,902.5,1174,546.1,2024-10-24T14:59:42.936273,870.1,61,877.58,6482.6
101,2024-10-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1014,1035.1,975,994,12782,12634726.7,1010,1447,519.1,2024-10-24T14:59:58.489176,994,172,988.47,3178.99
102,2024-10-24,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1386,1409,1381.6,1400,1759,2448486.4,1405,1716,642,2024-10-24T14:59:50.647475,1400,64,1391.97,8797
103,2024-10-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1535,1539,1449,1481,1931,2882843.5,1513.9,1763.5,785,2024-10-24T14:59:59.278779,1481,41,1492.92,2519.06
104,2024-10-24,697,API,Api Power Company Ltd.,290,295,287,291,139795,40682871.3,289.5,390,154.7,2024-10-24T14:59:59.533856,291,610,291.01,17680.95
105,2024-10-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,374.2,374.2,366.8,374,190,70504,381.8,445.2,323.1,2024-10-24T14:47:29.988603,374,3,371.07,1000.47
106,2024-10-24,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,714,716,688.1,696,2594,1801239.3,700,918,463.6,2024-10-24T14:59:56.662799,696,49,694.38,5021.29
107,2024-10-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1251,1251,1240,1240,2030,2529928.6,1268.4,1815,748,2024-10-24T14:59:29.089191,1240,43,1246.27,7674.36
108,2024-10-24,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,801,816,798,803,4055,3251430.3,812,1214.8,541,2024-10-24T14:59:52.148427,803,74,801.83,8380.64
109,2024-10-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,750,765,745,759.9,8718,6534581.5,760,980,463.3,2024-10-24T14:59:59.738263,759.9,94,749.55,10030.68
110,2024-10-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,272,275,268,269.5,163770,44230780.4,272,360,154,2024-10-24T14:59:59.585526,269.5,629,270.07,66188.7
111,2024-10-24,2743,NGPL,Ngadi Group Power Ltd.,461.9,506,461.9,475,132469,63280731.5,471.3,530,190,2024-10-24T14:59:57.517966,475,481,477.7,8793.58
112,2024-10-24,2744,GRDBL,Green Development Bank Ltd.,730.1,744.7,702,719.9,9150,6608987.2,743,914,282.2,2024-10-24T14:59:58.671349,719.9,80,722.29,3878.26
113,2024-10-24,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1407,1432,1380,1432,1080,1529283.8,1435,1727,901,2024-10-24T14:59:10.974425,1432,28,1416,16690.27
114,2024-10-24,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,725,730,716.2,721.5,9982,7185388.7,735,890,482,2024-10-24T14:59:59.824173,721.5,119,719.83,6813.49
115,2024-10-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,261,264.1,256.5,260.4,23695,6166439.3,261,334.5,158,2024-10-24T14:59:52.14889,260.4,86,260.24,1212.72
116,2024-10-24,2754,DHPL,Dibyashwori Hydropower Ltd.,246.8,246.8,239,242,5334,1285046.1,242,312,134,2024-10-24T14:59:40.91855,242,58,240.91,638.88
117,2024-10-24,2757,AKPL,Arun Kabeli Power Ltd.,253.4,253.4,246.1,249,111497,27834037.5,248.5,326,154.5,2024-10-24T14:59:58.192669,249,388,249.63,9700.9
118,2024-10-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1479,1479,1453.5,1474.9,796,1165767.3,1479,1739,974,2024-10-24T14:58:47.17478,1474.9,30,1464.53,15568.51
119,2024-10-24,2759,SPDL,Synergy Power Development Ltd.,310,310,304,310,48043,14719024,310,389,160,2024-10-24T14:59:57.709708,310,125,306.37,3750.57
120,2024-10-24,2760,UMHL,United Modi Hydropower Ltd.,310,313,304.7,309.9,31013,9539031.8,310.4,386,168,2024-10-24T14:59:57.071053,309.9,144,307.58,3813.32
121,2024-10-24,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,876,879,862,866.3,1021,892049.2,875,1271,558,2024-10-24T14:59:58.271882,866.3,21,873.7,4885.99
122,2024-10-24,2766,CHL,Chhyangdi Hydropower Ltd.,348,348,340,343,12983,4459748,353,447,197,2024-10-24T14:59:42.088821,343,85,343.5,1327.33
123,2024-10-24,2767,HPPL,Himalayan Power Partner Ltd.,316.5,330,310,324.2,23528,7549584,316.3,463,199,2024-10-24T14:59:58.543677,324.2,120,320.87,3454.08
124,2024-10-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1534,1564,1534,1534,1667,2566193.7,1564,1737,699.3,2024-10-24T14:59:56.761051,1534,19,1539.4,4945.29
125,2024-10-24,2769,NHDL,Nepal Hydro Developers Ltd.,563,580,563,579,8519,4899334.8,570,718,312,2024-10-24T14:59:58.048775,579,53,575.1,2081.17
126,2024-10-24,2770,SEF,Siddhartha Equity Fund,9.7,9.7,9.35,9.63,17600,167427,9.51,10.49,7.16,2024-10-24T13:49:53.153585,9.63,14,9.51,1444.5
127,2024-10-24,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1826.3,1826.3,1738.6,1770.9,1139,2004178.3,1809,2122.4,827,2024-10-24T14:59:32.679769,1770.9,38,1759.59,1905.82
128,2024-10-24,2773,SAEF,Sanima Equity Fund,11,11.28,11,11.28,80839,906820.92,11.22,13.01,8.91,2024-10-24T14:07:42.029464,11.28,8,11.21,1466.4
129,2024-10-24,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1440,1450,1420.1,1430,545,779906.8,1467,2363.3,591.1,2024-10-24T14:59:28.770552,1430,26,1431.02,3530.18
130,2024-10-24,2776,RADHI,Radhi Bidyut Company Ltd,395,402.9,392.6,399,49298,19627798.7,397.9,477,202.4,2024-10-24T14:59:59.562581,399,191,398.14,7004.8
131,2024-10-24,2779,NICGF,NIC Asia Growth Fund,10.4,10.49,10.4,10.42,20700,215308,10.56,11.91,8.3,2024-10-24T14:58:27.884739,10.42,5,10.4,870.28
132,2024-10-24,2780,CMF1,Citizens Mutual Fund -1,10.45,10.7,10.45,10.7,48345,516491.5,10.5,11.12,7.45,2024-10-24T14:59:39.894843,10.7,16,10.68,877.4
133,2024-10-24,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2601,2630.5,2592.1,2597.1,2904,7578370.6,2650,3500,680,2024-10-24T14:59:58.26267,2597.1,104,2609.63,2057.2
134,2024-10-24,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,1055,1055,1013.4,1030,928,947319.5,1055,1190,455,2024-10-24T14:59:44.022818,1030,28,1020.81,5003.33
135,2024-10-24,2786,PMHPL,Panchakanya Mai Hydropower Ltd,271,271,260.1,265.9,11575,3052683.5,266.9,340.6,160,2024-10-24T14:59:57.402197,265.9,74,263.73,2924.9
136,2024-10-24,2787,KPCL,Kalika power Company Ltd,483.2,502.7,483.2,497,6955,3389442,493,606.9,285,2024-10-24T14:59:59.567848,497,38,487.33,4338.06
137,2024-10-24,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,207,210,207,208,32801,6814296.4,209,274.9,141.3,2024-10-24T14:59:46.289108,208,202,207.74,4160
138,2024-10-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,315,315,302.7,305,13485,4113074.9,308.9,412,182.1,2024-10-24T14:59:40.06708,305,89,305.01,1132.77
139,2024-10-24,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1025.1,1033.8,1016,1033.8,1089,1116575.9,1035,1491,500.1,2024-10-24T14:59:53.110502,1033.8,46,1025.32,3795.53
140,2024-10-24,2792,UPPER,Upper Tamakoshi Hydropower Ltd,214,216,212,213,182723,39042164.3,214.2,295,152.1,2024-10-24T14:59:57.777099,213,753,213.66,45113.4
141,2024-10-24,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1365,1379.9,1355,1379.9,2157,2941217.9,1371.1,1537.9,578.2,2024-10-24T14:59:57.794793,1379.9,45,1363.56,2356.94
142,2024-10-24,2806,GHL,Ghalemdi Hydro Limited,216,222,215,217,102016,22244587.1,218.9,283,120,2024-10-24T14:59:56.254753,217,263,218.04,3580.5
143,2024-10-24,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1027,1060.8,1027,1050,4144,4348202,1040,1177,543,2024-10-24T14:59:55.251527,1050,85,1049.27,6736.97
144,2024-10-24,2809,SHIVM,SHIVAM CEMENTS LTD,595,605,594,594,87081,52061244.8,599,779.9,446.9,2024-10-24T14:59:59.289076,594,522,597.84,29860.38
145,2024-10-24,2810,UPCL,UNIVERSAL POWER COMPANY LTD,261,265,261,261.5,41532,10890715.3,263,345,168,2024-10-24T14:59:59.32482,261.5,201,262.22,5962.02
146,2024-10-24,2811,MHNL,Mountain Hydro Nepal Limited,260.2,265.4,260,263,6613,1727659.5,265.5,379,174,2024-10-24T14:59:23.628837,263,42,261.25,3287.5
147,2024-10-24,2813,PPCL,Panchthar Power Compant Limited,256.8,267,252.5,261.8,12469,3223608.7,262,367.2,196,2024-10-24T14:59:48.623815,261.8,78,258.52,2519.82
148,2024-10-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1483,1520.9,1483,1520,1809,2708807.6,1512.1,2327,652,2024-10-24T14:59:24.640668,1520,44,1497.4,2303.63
