Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
294,2024-11-27,9199,RNLI,Reliable Nepal Life Insurance Limited,508.1,542,508.1,528,48720,25560962.7,514.7,612,410,2024-11-27T14:59:56.279796,528,870,524.65,24499.2
295,2024-11-27,9201,SNLI,Sun Nepal Life Insurance Company Limited,624,645.5,624,642,43353,27714193.6,626,708,447.2,2024-11-27T14:59:43.120926,642,785,639.26,25433.47
296,2024-11-27,9203,MEHL,Manakamana Engineering Hydropower Limited,452,460,443,449,48958,22080717.1,452,481.9,191.7,2024-11-27T15:00:02.656101,449,364,451.01,3592
297,2024-11-27,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,465,468.8,451,452,33094,15250453,463,497,219.7,2024-11-27T15:00:02.638287,452,296,460.82,2304.31
298,2024-11-27,9209,CLI,Citizen Life Insurance Company Limited,685,710,685,710,120670,84498692.8,682.3,731,418.5,2024-11-27T14:59:57.888024,710,1591,700.24,27956.25
299,2024-11-27,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1057,1057,1057,1057,25,26425,1061,1088,838,2024-11-27T14:59:22.406824,1057,1,1057,1499.21
300,2024-11-27,9212,MANDU,Mandu Hydropower Limited,1022,1022,999,1000,7632,7682478,1006,1493.1,475.3,2024-11-27T15:00:02.622399,1000,168,1006.61,13636.37
301,2024-11-27,9213,HATHY,Hathway Investment Nepal Limited,1522.1,1566,1522.1,1545,32355,49900223.6,1538,1816,416.5,2024-11-27T14:59:57.755172,1545,312,1542.27,43745.13
302,2024-11-27,9214,BGWT,Bhagawati Hydropower Development Company Limited,1025.9,1046.4,1006.5,1028,10866,11104962.5,1005.8,1361.7,410,2024-11-27T14:59:40.649406,1028,132,1021.99,6116.06
303,2024-11-27,9215,MSHL,Mid Solu Hydropower Limited,972.1,1015,972.1,987,20122,20221988.9,985,1180,331.2,2024-11-27T14:56:11.267729,987,264,1004.96,7386.71
304,2024-11-27,9216,SONA,Sonapur Minerals And Oil Limited,482,491,477.4,485,44506,21616587.3,482,624,287.7,2024-11-27T14:59:56.448257,485,677,485.7,14913.99
305,2024-11-27,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,688.5,688.5,658,661.1,84039,56098049.6,675,749,266.3,2024-11-27T15:00:02.634171,661.1,336,667.52,6611
306,2024-11-27,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,509,529.3,509,519,24180,12523957.5,519,660,268,2024-11-27T15:00:02.624765,519,218,517.94,9614.48
307,2024-11-27,9221,H8020,Himalayan 80-20,9.98,10.21,9.98,10.2,20700,211300,10.14,10.83,8.3,2024-11-27T14:53:14.464471,10.2,16,10.2,102
308,2024-11-27,9225,VLUCL,Vision Lumbini Urja Company Limited ,677.9,684,667.3,673.8,26383,17780185.1,666.9,816,365.3,2024-11-27T14:59:54.077476,673.8,287,673.92,12886.42
309,2024-11-27,9230,MKCL,Muktinath Krishi Company Limited,1700,1718,1680,1695,9800,16598095.4,1685,1926,178.8,2024-11-27T14:59:42.884283,1695,223,1693.68,11865
310,2024-11-27,9232,CKHL,Chirkhwa Hydropower Limited ,719.1,719.1,706,712,18835,13397512.3,705,783,300,2024-11-27T15:00:02.635065,712,229,711.3,2848
311,2024-11-27,9233,NWCL,Nepal Warehousing Company Limited ,1063,1078.7,1051.3,1065,9933,10571234.6,1063,1264,208.8,2024-11-27T15:00:02.645233,1065,179,1064.25,7321.88
312,2024-11-27,9234,HRL,Himalayan Reinsurance Limited,848,881.2,848,870,89279,77966742.2,865,1060,309.2,2024-11-27T14:59:56.252032,870,1418,873.29,90480
313,2024-11-27,9236,NICGF2,NIC ASIA Growth Fund-2,9.08,9.2,8.95,9.2,8780,80336.8,9.26,10,7.32,2024-11-27T14:07:55.102672,9.2,11,9.14,832.6
314,2024-11-27,9241,KSY,Kumari Sabal Yojana,9.31,9.34,9.31,9.34,500,4667,9.5,10.91,7.77,2024-11-27T14:50:06.809124,9.34,5,9.33,695.6
315,2024-11-27,9242,SARBTM,Sarbottam Cement Limited,759.3,778.9,759.3,773,28434,21902165.7,765.9,1083,556,2024-11-27T15:00:02.638879,773,247,770.28,35944.5
316,2024-11-27,9244,NIBLSTF,NIBL Stable Fund,9.1,9.42,9.1,9.24,10510,97473.8,9.25,10.55,7.95,2024-11-27T14:45:23.900612,9.24,13,9.27,1044.12
