Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-11-14,9194,TSHL,Three Star Hydropower Limited,895,906,877.1,888,8657,7665636.2,890,1231,310.1,2024-11-14T14:59:55.749183,888,120,885.48,4373.4
296,2024-11-14,9195,MLBLD89,11% Mahalaxmi Debenture 2089,1239,1250,1239,1250,200,248900,1235,1250,1000,2024-11-14T14:11:04.453637,1250,2,1244.5,1250
297,2024-11-14,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2789.1,2789.1,2560,2585,7643,19978047.3,2789.1,3160,724.3,2024-11-14T14:59:56.795164,2585,220,2613.9,3150.27
298,2024-11-14,9198,LVF2,Laxmi Value Fund 2,9.21,9.39,9.21,9.3,1100,10212,9.24,10.01,7.11,2024-11-14T14:40:55.596396,9.3,7,9.28,744
299,2024-11-14,9199,RNLI,Reliable Nepal Life Insurance Limited,515.1,535,515.1,530,47050,24880449.6,524.8,612,405.1,2024-11-14T14:59:59.197618,530,826,528.8,24592
300,2024-11-14,9201,SNLI,Sun Nepal Life Insurance Company Limited,628,637.9,626,635,32170,20351323.6,628,708,425,2024-11-14T14:59:59.597898,635,655,632.61,25156.16
301,2024-11-14,9203,MEHL,Manakamana Engineering Hydropower Limited,429,455,413,443.2,98002,43612101.4,429,457,175,2024-11-14T14:59:58.627356,443.2,826,445.01,3545.6
302,2024-11-14,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,463,489,456.2,480.2,137400,65702298.1,455,489,217.1,2024-11-14T14:59:58.059794,480.2,878,478.18,2448.08
303,2024-11-14,9209,CLI,Citizen Life Insurance Company Limited,670.2,685,670.2,676.2,39878,27113299.5,675,731,389.1,2024-11-14T14:59:58.452896,676.2,703,679.9,26625.38
304,2024-11-14,9212,MANDU,Mandu Hydropower Limited,945,955.9,920,937,31612,29732641.6,929.7,1493.1,443,2024-11-14T14:59:49.141393,937,310,940.54,12777.28
305,2024-11-14,9213,HATHY,Hathway Investment Nepal Limited,1430,1460,1426,1450,32033,46337807.8,1430,1816,355,2024-11-14T14:59:58.938546,1450,306,1446.56,41055.3
306,2024-11-14,9214,BGWT,Bhagawati Hydropower Development Company Limited,993,993,965,985,19302,18933734.3,993,1361.7,375,2024-11-14T14:59:59.711587,985,200,980.92,5860.23
307,2024-11-14,9215,MSHL,Mid Solu Hydropower Limited,925.2,965,925,958,14516,13777275.7,933,1180,318.7,2024-11-14T14:58:31.076838,958,114,949.1,7169.67
308,2024-11-14,9216,SONA,Sonapur Minerals And Oil Limited,495.9,500,488,489,80061,39378200.7,492.3,624,253.9,2024-11-14T14:59:57.488236,489,826,491.85,15036.99
309,2024-11-14,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,620,644,620,637,44584,28384460.9,630,749,225,2024-11-14T14:59:55.204007,637,302,636.65,6370
310,2024-11-14,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,476.7,497.9,476.7,494,32791,16101439,483.5,660,268,2024-11-14T14:59:58.016812,494,236,491.03,9151.35
311,2024-11-14,9221,H8020,Himalayan 80-20,9.93,10.14,9.93,10.03,7405,74917.65,10,10.83,8.3,2024-11-14T14:57:00.047254,10.03,12,10.11,100.3
312,2024-11-14,9225,VLUCL,Vision Lumbini Urja Company Limited ,660,677.3,660,669,39872,26686695.2,660,816,365.3,2024-11-14T14:59:53.748161,669,343,669.3,12794.63
313,2024-11-14,9230,MKCL,Muktinath Krishi Company Limited,1635,1720,1615,1699,34409,58160691,1608.9,1926,178.8,2024-11-14T14:59:59.948824,1699,697,1690.27,11893
314,2024-11-14,9232,CKHL,Chirkhwa Hydropower Limited ,688,729,688,691,38357,27234248.3,684.3,783,300,2024-11-14T14:59:57.478451,691,362,710.02,2764
315,2024-11-14,9233,NWCL,Nepal Warehousing Company Limited ,1025,1140,1025,1109,35460,39080948.1,1045,1264,208.8,2024-11-14T14:59:58.524055,1109,581,1102.11,7624.38
316,2024-11-14,9234,HRL,Himalayan Reinsurance Limited,875,890,875,877,127830,112633130.1,881,1060,309.2,2024-11-14T14:59:59.902772,877,1565,881.11,91208
317,2024-11-14,9236,NICGF2,NIC ASIA Growth Fund-2,9.21,9.65,9.21,9.4,3950,37329,9.39,10,7.32,2024-11-14T14:59:00.502247,9.4,19,9.45,850.7
318,2024-11-14,9241,KSY,Kumari Sabal Yojana,8.91,9.09,8.91,9.09,400,3584,8.91,10.91,7.77,2024-11-14T14:50:01.516386,9.09,4,8.96,676.98
319,2024-11-14,9242,SARBTM,Sarbottam Cement Limited,797.9,805,787,793,32063,25519971.9,790,1083,556,2024-11-14T14:59:57.49119,793,281,795.93,36874.5
320,2024-11-14,9243,NIMBD90,10% NIMB Debenture 2090,1157,1157,1157,1157,100,115700,1145,1158,999.6,2024-11-14T11:24:24.146862,1157,1,1157,4674.28
321,2024-11-14,9244,NIBLSTF,NIBL Stable Fund,9.1,9.16,9,9,11250,101882,9.16,10.55,7.95,2024-11-14T14:45:52.470816,9,8,9.05,1017
