Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-10-29,9197,LBBLD89,11% L.B.B.L. Debenture 2089,1210.3,1230,1210.3,1230,175,214757.5,1235,1235.9,1000,2024-10-29T14:57:32.96467,1230,2,1227.18,1230
296,2024-10-29,9198,LVF2,Laxmi Value Fund 2,8.95,9.03,8.95,9.03,1800,16197,8.99,10.01,7.09,2024-10-29T14:26:06.198074,9.03,11,8.99,722.4
297,2024-10-29,9199,RNLI,Reliable Nepal Life Insurance Limited,498,515,498,509.2,40082,20360209.9,501,612,390,2024-10-29T14:59:58.971338,509.2,617,507.96,23626.88
298,2024-10-29,9201,SNLI,Sun Nepal Life Insurance Company Limited,595,619.9,585,615,45810,27702929.3,584.1,708,396.1,2024-10-29T14:59:58.510087,615,793,604.73,24363.84
299,2024-10-29,9203,MEHL,Manakamana Engineering Hydropower Limited,385,400,383,398.4,45208,17893740.5,390,457,175,2024-10-29T14:59:59.057883,398.4,390,395.8,3187.2
300,2024-10-29,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,430,452.4,428,443,70938,31411288.9,425,487,217.1,2024-10-29T14:59:58.957714,443,512,442.79,2258.43
301,2024-10-29,9209,CLI,Citizen Life Insurance Company Limited,640,660,640,657,32412,21163915.6,644.8,731,375,2024-10-29T14:59:53.355257,657,547,652.96,25869.38
302,2024-10-29,9212,MANDU,Mandu Hydropower Limited,910,923.1,890,919.9,11929,10857887,901,1493.1,415,2024-10-29T14:59:56.501471,919.9,184,910.2,12544.1
303,2024-10-29,9213,HATHY,Hathway Investment Nepal Limited,1332,1365,1332,1340,20146,27180371.1,1325,1816,303.3,2024-10-29T14:59:45.122009,1340,263,1349.16,37940.76
304,2024-10-29,9214,BGWT,Bhagawati Hydropower Development Company Limited,945,953,926.1,950,4029,3800876.1,945,1361.7,352,2024-10-29T14:59:58.037426,950,96,943.37,5652
305,2024-10-29,9215,MSHL,Mid Solu Hydropower Limited,935.9,992,935.9,965,2899,2766833,954.9,1180,307.1,2024-10-29T14:59:59.894348,965,64,954.4,7222.06
306,2024-10-29,9216,SONA,Sonapur Minerals And Oil Limited,486,495,483.1,487,47041,22989823.5,485.8,624,230,2024-10-29T14:59:58.956969,487,561,488.71,14975.49
307,2024-10-29,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,559,614,537.1,572,98625,56307252.7,570,749,225,2024-10-29T14:59:58.237111,572,469,570.92,5720
308,2024-10-29,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,475,475,468,471,9489,4469547.3,468,660,268,2024-10-29T14:59:56.155933,471,109,471.02,8725.27
309,2024-10-29,9221,H8020,Himalayan 80-20,9.75,9.85,9.75,9.85,15870,156267,9.89,10.4,8.3,2024-10-29T14:45:24.50277,9.85,12,9.84,98.5
310,2024-10-29,9225,VLUCL,Vision Lumbini Urja Company Limited ,620,633,620,628,25032,15702100.9,619.9,816,365.3,2024-10-29T14:59:48.869093,628,244,627.28,12010.5
311,2024-10-29,9230,MKCL,Muktinath Krishi Company Limited,1521,1575,1520,1537,9853,15188222.5,1520.1,1926,178.8,2024-10-29T14:59:29.041951,1537,161,1541.48,10759
312,2024-10-29,9232,CKHL,Chirkhwa Hydropower Limited ,647.1,663.1,647.1,655,5357,3520710.5,647,783,300,2024-10-29T14:59:14.673956,655,78,657.21,2620
313,2024-10-29,9233,NWCL,Nepal Warehousing Company Limited ,1000.1,1038,1000.1,1028,8457,8660542.5,1003,1264,208.8,2024-10-29T14:59:58.957394,1028,135,1024.06,7067.5
314,2024-10-29,9234,HRL,Himalayan Reinsurance Limited,862,884.5,862,880,134076,117534334.3,862,1060,309.2,2024-10-29T14:59:59.742352,880,1374,876.62,91520
315,2024-10-29,9236,NICGF2,NIC ASIA Growth Fund-2,9,9.18,8.99,9.18,2835,25765.3,9.17,10,7.32,2024-10-29T14:53:39.071106,9.18,15,9.08,830.79
316,2024-10-29,9238,NABILD87,9% Nabil Debenture 2087,1050,1050,1050,1050,25,26250,1070,1080,950,2024-10-29T11:47:45.680689,1050,1,1050,3150
317,2024-10-29,9241,KSY,Kumari Sabal Yojana,9.47,9.47,9.16,9.16,700,6483,9.29,10.91,7.77,2024-10-29T14:46:15.243078,9.16,6,9.26,682.19
318,2024-10-29,9242,SARBTM,Sarbottam Cement Limited,785,796.9,780,784.9,21141,16601853.9,773,1083,556,2024-10-29T14:59:30.747043,784.9,203,785.29,36497.85
319,2024-10-29,9244,NIBLSTF,NIBL Stable Fund,8.65,8.96,8.65,8.96,500,4399,8.8,10.55,7.95,2024-10-29T14:56:42.845349,8.96,5,8.79,1012.48
