Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-11-26,9174,PRSF,Prabhu Smart Fund,10.22,10.35,10.22,10.35,47890,494874,10.24,11.3,7.7,2024-11-26T14:57:22.700315,10.35,12,10.33,1035
296,2024-11-26,9178,RMF2,RBB Mutual Fund 2,9.44,9.61,9.44,9.61,300,2866,9.57,10.73,7.33,2024-11-26T14:33:19.32355,9.61,3,9.55,813.12
297,2024-11-26,9183,NRM,Nepal Republic Media Limited,465,482,455,476,36238,17019602.8,463.9,580.8,223.5,2024-11-26T14:59:58.613541,476,400,469.66,4605.3
298,2024-11-26,9184,ILI,IME Life Insurance Company Limited,495,500,485.8,494.9,23126,11318615.3,486,620,412.5,2024-11-26T14:59:59.198898,494.9,526,489.43,24745
299,2024-11-26,9191,C30MF,Citizens Super 30 Mutual Fund,9.19,9.19,9.19,9.19,100,919,9.2,10.92,7.61,2024-11-26T11:16:20.026821,9.19,1,9.19,689.92
300,2024-11-26,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2589.7,2792.9,2589.7,2792.9,11395,31363336,2539,3160,735.1,2024-11-26T14:59:17.240194,2792.9,193,2752.37,3403.64
301,2024-11-26,9198,LVF2,Laxmi Value Fund 2,9.32,9.36,9.32,9.36,3340,31229.4,9.33,10.01,7.3,2024-11-26T14:36:21.439547,9.36,7,9.35,748.8
302,2024-11-26,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,445,465,439.2,463,37711,17160028.1,448,497,219.7,2024-11-26T14:59:58.30879,463,321,455.04,2360.39
303,2024-11-26,9209,CLI,Citizen Life Insurance Company Limited,679,691,673.4,682.3,50862,34638710.2,675,731,418.5,2024-11-26T14:59:55.293576,682.3,730,681.03,26865.56
304,2024-11-26,9214,BGWT,Bhagawati Hydropower Development Company Limited,985.1,1023,985,1005.8,7946,7882580.2,985,1361.7,410,2024-11-26T14:59:55.047685,1005.8,119,992.01,5983.98
305,2024-11-26,9215,MSHL,Mid Solu Hydropower Limited,972,992,972,985,7309,7198449,972.1,1180,331.2,2024-11-26T14:59:55.902561,985,75,984.87,7371.74
306,2024-11-26,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,503,520,500,519,21652,11073120.1,503,660,268,2024-11-26T14:58:30.539587,519,176,511.41,9614.48
307,2024-11-26,9221,H8020,Himalayan 80-20,10,10.34,10,10.14,33050,335842.5,10.17,10.83,8.3,2024-11-26T14:32:13.027141,10.14,15,10.16,101.4
308,2024-11-26,9225,VLUCL,Vision Lumbini Urja Company Limited ,650,670,650,666.9,30532,20249103.3,646,816,365.3,2024-11-26T14:59:59.103741,666.9,323,663.2,12754.46
309,2024-11-26,9230,MKCL,Muktinath Krishi Company Limited,1650,1700,1647,1685,14440,24249302.1,1643,1926,178.8,2024-11-26T14:59:53.019047,1685,260,1679.31,11795
310,2024-11-26,9233,NWCL,Nepal Warehousing Company Limited ,1053,1065.8,1040,1063,9346,9823469.6,1048,1264,208.8,2024-11-26T14:59:49.217884,1063,161,1051.08,7308.13
311,2024-11-26,9236,NICGF2,NIC ASIA Growth Fund-2,9.05,9.26,9.05,9.26,2900,26761,9.2,10,7.32,2024-11-26T14:54:13.060294,9.26,15,9.22,838.03
312,2024-11-26,9241,KSY,Kumari Sabal Yojana,9.28,9.7,9.28,9.5,7100,68376,9.46,10.91,7.77,2024-11-26T14:59:59.201605,9.5,9,9.63,707.51
