Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-10-22,9212,MANDU,Mandu Hydropower Limited,893,900,880,899,4887,4351442.5,876,1493.1,415,2024-10-22T14:56:57.71804,899,131,890.41,12259.1
296,2024-10-22,9213,HATHY,Hathway Investment Nepal Limited,1375,1445,1375,1439.9,42715,61217259.8,1399,1816,299.1,2024-10-22T14:59:58.470693,1439.9,546,1433.15,37063.03
297,2024-10-22,9214,BGWT,Bhagawati Hydropower Development Company Limited,945,956,912.4,956,6026,5648339.5,950,1361.7,352,2024-10-22T14:59:13.732494,956,132,937.32,5687.7
298,2024-10-22,9215,MSHL,Mid Solu Hydropower Limited,926.1,939,926.1,935,2783,2591481,943,1180,299,2024-10-22T14:55:23.140214,935,51,931.18,6997.54
299,2024-10-22,9216,SONA,Sonapur Minerals And Oil Limited,473.1,482,470.2,481,44950,21451782.4,472.3,624,230,2024-10-22T14:59:57.516862,481,661,477.23,14790.99
300,2024-10-22,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,519.2,539,519.2,534,12299,6539382.5,529,749,225,2024-10-22T14:59:50.048751,534,131,531.7,5340
301,2024-10-22,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,465,469,457.1,460,8739,4030980.8,460.7,660,268,2024-10-22T14:59:12.964415,460,76,461.26,8521.5
302,2024-10-22,9221,H8020,Himalayan 80-20,10.18,10.25,10.18,10.25,40500,413291,10.18,10.4,8.3,2024-10-22T13:33:34.062271,10.25,12,10.2,102.5
303,2024-10-22,9225,VLUCL,Vision Lumbini Urja Company Limited ,585.1,598,582.1,589.9,8206,4824366,587.9,816,365.3,2024-10-22T14:59:46.487029,589.9,139,587.9,11281.84
304,2024-10-22,9230,MKCL,Muktinath Krishi Company Limited,1479,1549,1461,1523,5092,7713424.4,1480,1926,178.8,2024-10-22T14:59:51.789528,1523,146,1514.81,10661
305,2024-10-22,9231,CIZBD90,10% Citizens Bank Debenture 2090,1080,1080,1080,1080,100,108000,1101.6,1101.6,1000,2024-10-22T12:41:31.578755,1080,1,1080,3240
306,2024-10-22,9232,CKHL,Chirkhwa Hydropower Limited ,630,640,627.4,640,4100,2608891.4,630,783,300,2024-10-22T14:59:56.476486,640,58,636.31,2560
307,2024-10-22,9233,NWCL,Nepal Warehousing Company Limited ,975,1014,963,988.9,12970,12647860.5,975.5,1264,208.8,2024-10-22T14:59:18.420181,988.9,143,975.16,6798.69
308,2024-10-22,9234,HRL,Himalayan Reinsurance Limited,855,870,853,865,142346,122848093.6,855,1060,309.2,2024-10-22T14:59:59.182756,865,1510,863.02,89960
309,2024-10-22,9236,NICGF2,NIC ASIA Growth Fund-2,8.67,8.8,8.57,8.8,1220,10651,8.83,10,7.32,2024-10-22T14:29:55.720453,8.8,10,8.73,796.4
310,2024-10-22,9238,NABILD87,9% Nabil Debenture 2087,1070,1070,1070,1070,100,107000,1070,1080,950,2024-10-22T12:19:18.893629,1070,1,1070,3210
311,2024-10-22,9241,KSY,Kumari Sabal Yojana,9.02,9.41,8.67,9.41,7450,69308.5,9.2,10.91,7.77,2024-10-22T14:57:25.012673,9.41,18,9.3,700.81
312,2024-10-22,9242,SARBTM,Sarbottam Cement Limited,756,770.1,752,770,56585,43118229.7,755,1083,556,2024-10-22T14:59:58.805699,770,350,762,35805
313,2024-10-22,9243,NIMBD90,10% NIMB Debenture 2090,1158,1158,1158,1158,51,59058,1158,1158,999.6,2024-10-22T12:00:08.954857,1158,3,1158,4678.32
314,2024-10-22,9244,NIBLSTF,NIBL Stable Fund,8.8,8.85,8.68,8.68,9115,79366.2,8.85,10.55,7.95,2024-10-22T14:47:00.931645,8.68,13,8.7,980.84
