Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
25,2024-10-30,176,NICL,Nepal Insurance Co. Ltd.,1035,1035,1016.6,1024,12827,13128176.7,1026,1162,695,2024-10-30T14:59:58.855283,1024,94,1023.47,16837.04
26,2024-10-30,177,RBCL,Rastriya Beema Company Limited,17298,17300,17000,17000,270,4632264,17002,22493.9,12800,2024-10-30T14:57:13.35989,17000,24,17156.53,45328.21
27,2024-10-30,178,NLICL,National Life Insurance Co. Ltd.,615,620,611,617,15553,9548759.9,612.7,776.1,521.3,2024-10-30T14:58:57.982736,617,115,613.94,32158.86
28,2024-10-30,179,HEI,Himalayan Everest Insurance Limited,693.6,695.1,675,684,50506,34647735.5,680,810,459.7,2024-10-30T14:59:57.791204,684,272,686.01,17101.08
29,2024-10-30,180,UAIL,United Ajod Insurance Limited,679.9,688,673,681.6,34133,23277089.7,669.1,837.3,470.5,2024-10-30T14:59:37.261225,681.6,277,681.95,14313.6
30,2024-10-30,182,SPIL,Siddhartha Premier Insurance Limited,867,900,867,885.3,15729,13789925.9,883,1076,672.1,2024-10-30T14:59:57.829121,885.3,116,876.71,24846.39
31,2024-10-30,183,NIL,Neco Insurance Limited,935,947,923,930.1,7020,6538715.5,932.1,1050,750,2024-10-30T14:59:54.433985,930.1,55,931.44,18716.97
32,2024-10-30,184,PRIN,Prabhu Insurance Ltd.,1000,1004,986,998,4396,4373228.2,1004,1113,618,2024-10-30T14:59:57.787515,998,51,994.81,14386.05
33,2024-10-30,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,782,782,760,762,8629,6619462,774,926,602,2024-10-30T14:59:50.347677,762,56,767.11,19984.5
34,2024-10-30,186,IGI,IGI Prudential insurance Limited,643.9,643.9,628,628,34246,21638770,633.9,760,433.2,2024-10-30T14:59:59.761496,628,218,631.86,19024.22
35,2024-10-30,187,NLIC,Nepal Life Insurance Co. Ltd.,843,843,830,831,23570,19663322.2,840,1060,566,2024-10-30T14:59:58.733321,831,187,834.25,68208.2
36,2024-10-30,188,LICN,Life Insurance Corporation (Nepal) Limited,1225,1250,1190,1190,28075,34203819.2,1250,2475,1123.8,2024-10-30T14:59:19.688816,1190,402,1218.3,59500
37,2024-10-30,192,SICL,Shikhar Insurance Co. Ltd.,865,872,862,865,12403,10756163.5,860,1120,669.4,2024-10-30T14:58:18.470126,865,105,867.22,22965.29
38,2024-10-30,194,NFS,Nepal Finance Ltd.,1400,1500,1352.4,1500,120546,167735726.6,1400,2614.9,270,2024-10-30T14:59:57.77429,1500,881,1391.46,12584.16
39,2024-10-30,195,BNL,Bottlers Nepal (Balaju) Limited,17600,17600,17000,17000,51,876110,17263,23765.6,2453.3,2024-10-30T14:39:46.150471,17000,4,17178.62,33131.08
40,2024-10-30,204,GUFL,Gurkhas Finance Ltd.,790,790,760.1,762.1,16268,12460570.3,776,1041,484,2024-10-30T14:59:58.994965,762.1,195,765.95,6614.98
41,2024-10-30,210,CIT,Citizen Investment Trust,2200,2200.1,2180,2184,8102,17722380.8,2197,2700,1860,2024-10-30T14:59:38.755987,2184,186,2187.4,132299.63
42,2024-10-30,213,BNT,Bottlers Nepal (Terai) Limited,14600,14800,14404,14404,180,2615464,14600,18100,10500,2024-10-30T14:59:50.11428,14404,15,14530.35,17428.84
43,2024-10-30,219,UNL,Unilever Nepal Limited,48700,48720,48000,48000,40,1934210,48400,56805.8,35501,2024-10-30T14:59:12.510761,48000,4,48355.25,44193.6
44,2024-10-30,227,BFC,Best Finance Company Ltd.,667.5,667.5,641,645.6,53554,34645948.8,659.4,745,284,2024-10-30T14:59:58.798166,645.6,452,646.93,5748.58
45,2024-10-30,232,GFCL,Goodwill Finance Limited,1036,1047,1007,1015.2,65748,66906863.6,1035,1353,375,2024-10-30T14:59:58.571764,1015.2,489,1017.62,9604.96
46,2024-10-30,235,HDL,Himalayan Distillery Limited,1375,1375,1356.1,1365,29114,39705487.4,1379.5,2155,1140,2024-10-30T14:59:47.278327,1365,485,1363.79,36479.94
47,2024-10-30,236,PFL,Pokhara Finance Ltd.,670,675.8,645.1,660,41926,27542284.5,669,795,320.2,2024-10-30T14:59:39.97866,660,243,656.92,7144.87
48,2024-10-30,238,NMB,NMB Bank Limited,266,266,258,260,82943,21626203.2,262,300,162,2024-10-30T14:59:58.209811,260,260,260.73,47753.44
49,2024-10-30,244,SIFC,Shree Investment Finance Co. Ltd.,665,665,640.2,644.9,18944,12237202,653,795,300.1,2024-10-30T14:59:59.581504,644.9,143,645.96,6330.87
50,2024-10-30,245,CFCL,Central Finance Co. Ltd.,692,692,665,670,68143,45766556.4,679,820,298,2024-10-30T14:59:56.500832,670,470,671.62,6357.47
51,2024-10-30,250,JFL,Janaki Finance Company Limited,775,785,750,750.8,118125,90265756.7,789.5,880,316.7,2024-10-30T14:59:57.145874,750.8,1086,764.15,5184.07
52,2024-10-30,255,PRVU,Prabhu  Bank Limited,256,256,246,247.3,165901,41314924,251.8,297,132,2024-10-30T14:59:55.801658,247.3,534,249.03,58220.58
53,2024-10-30,256,SFCL,Samriddhi Finance Company Limited,782.6,814,776,779.9,172136,135509516.9,798.5,867,246.2,2024-10-30T14:59:59.755044,779.9,792,787.22,6386.69
54,2024-10-30,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,663,663,637,641,28302,18141509,650,759,312.2,2024-10-30T14:59:38.452328,641,166,640.99,6488.05
55,2024-10-30,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,920,938.1,919,934,17708,16484855.1,929,1232,653.7,2024-10-30T14:59:46.144912,934,80,930.92,15472.88
56,2024-10-30,273,ICFC,ICFC Finance Limited,818.1,825,780,794.5,173378,138709814.2,818.1,910,423,2024-10-30T14:59:57.78357,794.5,928,800.04,9402.68
57,2024-10-30,274,EDBL,Excel Development Bank Ltd.,667,720,654,720,132821,88696031.3,655,742,290.2,2024-10-30T14:59:58.127473,720,311,667.78,8997.8
58,2024-10-30,307,NTC,Nepal Doorsanchar Company Limited,1005,1005,976.1,980.1,10317,10140682,987,1214,800,2024-10-30T14:59:04.268666,980.1,149,982.9,176418
59,2024-10-30,338,PROFL,Progressive Finance Limited,700,714,684,690,100555,69605162.3,702,865,269.1,2024-10-30T14:59:57.140306,690,636,692.2,5907.14
60,2024-10-30,341,GBIME,Global IME Bank Limited,260,260,252.4,254,120003,30524037.1,255.9,302,170,2024-10-30T14:59:59.481146,254,452,254.36,91767.08
61,2024-10-30,348,CZBIL,Citizens Bank International Limited,241,245,236.1,236.5,42459,10145013.2,242,296,152.5,2024-10-30T14:59:59.297904,236.5,124,238.93,34928.72
62,2024-10-30,357,PCBL,Prime Commercial Bank Ltd.,288,288,282,284.3,110808,31460628.4,287,329,180,2024-10-30T14:59:32.95456,284.3,270,283.92,55161.52
63,2024-10-30,358,LBBL,Lumbini Bikas Bank Ltd.,486.2,491,481,481,19430,9436169.1,484,555.9,361,2024-10-30T14:59:12.981498,481,77,485.64,16922.23
64,2024-10-30,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,284,284,273.2,275,118251,32686589.7,279.9,349,149,2024-10-30T14:59:58.840715,275,372,276.41,10582.01
65,2024-10-30,371,MDB,Miteri Development Bank Limited,637,713,637,643,41610,26992270.6,650,821.1,375,2024-10-30T14:59:58.120335,643,255,648.69,7146.47
66,2024-10-30,385,ALICL,Asian Life Insurance Co. Limited,724.2,745.9,724.2,744.9,20536,15143936,736,825,523,2024-10-30T14:59:58.117283,744.9,117,737.43,25325.38
67,2024-10-30,393,HLI,Himalayan Life Insurance Limited,496,496,479.3,483,27895,13446924.5,488,607,364.1,2024-10-30T14:59:48.137206,483,221,482.05,38738.45
68,2024-10-30,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,782.3,789.7,770,772,9138,7107435.3,789.9,988,480,2024-10-30T14:59:43.112377,772,94,777.78,10790.74
69,2024-10-30,397,ADBL,Agricultural Development Bank Limited,377,377,370,371.5,33749,12577446.7,371,428.4,220.5,2024-10-30T14:59:58.434288,371.5,267,372.67,49972.97
70,2024-10-30,401,MLBL,Mahalaxmi Bikas Bank Ltd.,403,409,395.1,397,31943,12858657.7,405.8,498,291,2024-10-30T14:59:56.729684,397,143,402.55,16560.13
71,2024-10-30,403,SJLIC,SuryaJyoti Life Insurance Company Limited,491,499.9,491,492,17126,8440753.5,491.1,644,395.1,2024-10-30T14:59:53.756476,492,188,492.86,24658.78
72,2024-10-30,417,GBBL,Garima Bikas Bank Limited,460,460,448,449,23773,10735472.8,453,531.4,350,2024-10-30T14:59:58.95459,449,153,451.58,25505.52
73,2024-10-30,418,JBBL,Jyoti Bikas Bank Limited,364,367,357.1,357.1,35827,12930446.8,364,445,259.8,2024-10-30T14:59:40.758568,357.1,176,360.91,15697.35
74,2024-10-30,428,KRBL,Karnali Development Bank Limited,658.2,670,637,649.5,40609,26765122.8,655,804,241.1,2024-10-30T14:59:59.079113,649.5,198,659.09,3265.88
75,2024-10-30,450,CORBL,Corporate Development Bank Limited,1010,1030,957.1,985,6609,6517624.3,999.5,1055,303,2024-10-30T14:59:56.77239,985,69,986.17,5171.25
76,2024-10-30,459,KSBBL,Kamana Sewa Bikas Bank Limited,462,463,457.2,459,14473,6650982.7,459,564.8,284.7,2024-10-30T14:59:53.666805,459,86,459.54,16114.78
77,2024-10-30,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,171.6,174.9,171.6,174.8,20254,3506001.6,175,222,122.8,2024-10-30T14:59:03.758186,174.8,22,173.1,32001.58
78,2024-10-30,471,MPFL,Multipurpose Finance Company  Limited,785,785,745,745,89924,67729631.8,774,936.9,261,2024-10-30T14:59:58.777495,745,454,753.18,4545.99
79,2024-10-30,472,SADBL,Shangrila Development Bank Ltd.,432.9,432.9,422.2,427,16656,7094116.5,429,497,266,2024-10-30T14:59:59.496711,427,87,425.91,14650.25
80,2024-10-30,473,SHINE,Shine Resunga Development Bank Ltd.,487,491,480,484,36985,17899547.9,485,625,346.6,2024-10-30T14:59:49.940348,484,210,483.96,22911.06
81,2024-10-30,474,MNBBL,Muktinath Bikas Bank Ltd.,401,401,396.2,398,22997,9162434.4,401,482,332.4,2024-10-30T14:59:32.611392,398,150,398.41,28046.81
82,2024-10-30,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,779,784.7,770,771.2,17558,13629531.6,770,1004,561.1,2024-10-30T14:59:36.886299,771.2,159,776.25,9515.27
83,2024-10-30,516,MFIL,Manjushree Finance Ltd.,765,778,753,762,31710,24326887.4,772,917,472,2024-10-30T14:59:30.180227,762,278,767.16,10298.83
84,2024-10-30,517,NBL,Nepal Bank Limited,290,290,284,286.5,56907,16281319.4,286.6,337.5,195.1,2024-10-30T14:59:58.25278,286.5,228,286.1,42098.38
85,2024-10-30,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,984.9,984.9,958,968,9470,9117133.5,975,1250,541,2024-10-30T14:59:58.413525,968,69,962.73,6496.3
86,2024-10-30,559,NLG,NLG Insurance Company Ltd.,1358,1358,1340,1350,22806,30720461.5,1355,1382,661.5,2024-10-30T14:59:57.748872,1350,180,1347.03,20783.74
87,2024-10-30,561,SINDU,Sindhu Bikash Bank Ltd,736,740,709.1,713.9,42320,30567983.8,736,740,234,2024-10-30T14:59:59.833312,713.9,230,722.3,3979.68
88,2024-10-30,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,941.3,949,925.3,943.8,13999,13186493.3,943.4,1105,790,2024-10-30T14:59:44.562134,943.8,101,941.95,35924.56
89,2024-10-30,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,775,790.5,775,782,11341,8846803.5,778,979.5,438,2024-10-30T14:59:57.018946,782,104,780.07,7683.15
90,2024-10-30,587,RLFL,Reliance Finance Ltd.,661,661.7,639,645,65760,42433848.9,653,838,285,2024-10-30T14:59:58.417504,645,460,645.28,7233.36
91,2024-10-30,591,SHPC,Sanima Mai Hydropower Ltd.,559.9,562,544.2,554,113211,62351920.9,549,680,285.3,2024-10-30T14:59:58.059368,554,487,550.75,18825.9
92,2024-10-30,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1026,1096.5,1016.1,1090,6326,6651530,1046.9,1285,526,2024-10-30T14:59:52.244495,1090,92,1051.45,4058.31
93,2024-10-30,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1804,1870,1804,1835,13879,25459334.3,1840,1870,657,2024-10-30T14:59:58.438012,1835,179,1834.37,3596.65
94,2024-10-30,610,RIDI,Ridi Power Company Limited,250,250.1,242.2,243.9,65763,16133151.3,245.5,320,154.5,2024-10-30T14:59:59.746481,243.9,219,245.32,5666.66
95,2024-10-30,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1051,1070,1030,1070,2087,2195979,1069,1428,580,2024-10-30T14:59:54.754336,1070,18,1052.21,4725.78
96,2024-10-30,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12302,12316,12251,12300,210,2578940,12500,16270,9893.1,2024-10-30T14:59:17.700576,12300,15,12280.66,21848.44
97,2024-10-30,686,BARUN,Barun Hydropower Co. Ltd.,406.9,406.9,388.4,388.5,62105,24344640,399.9,431.2,191.1,2024-10-30T14:59:52.304713,388.5,137,391.99,2081.64
98,2024-10-30,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,884,898,875,898,3255,2894742.5,882.1,1174,546.1,2024-10-30T14:57:31.072701,898,29,889.32,6690.46
99,2024-10-30,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,948.7,986,948.7,968.8,2330,2233626.4,968,1447,519.1,2024-10-30T14:59:33.021512,968.8,46,958.63,3098.4
100,2024-10-30,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1425,1425,1391,1395,1392,1950798,1425,1716,642,2024-10-30T14:59:51.981139,1395,43,1401.43,8765.59
101,2024-10-30,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1515,1519,1498.2,1515,3658,5499535.2,1501,1763.5,785,2024-10-30T14:59:59.214257,1515,42,1503.42,2576.89
102,2024-10-30,697,API,Api Power Company Ltd.,300,300,292.1,293,175332,51630025.9,294.5,390,154.7,2024-10-30T14:59:58.053013,293,534,294.47,17802.47
103,2024-10-30,700,HEIP,Himalayan Everest Insurance Limited Promoter,396.3,428.9,376.1,421,11825,4754841.1,404.3,445.2,323.1,2024-10-30T14:56:31.480973,421,47,402.1,1126.19
104,2024-10-30,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,711.2,723.9,704.1,710,2386,1693810.6,713,918,463.6,2024-10-30T14:57:27.99638,710,26,709.89,5122.29
105,2024-10-30,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1255,1275,1253,1271,4550,5757358.6,1235,1815,748,2024-10-30T14:59:14.976549,1271,38,1265.35,7866.22
106,2024-10-30,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,820,827,816,818.1,468,383890.8,820,1214.8,541,2024-10-30T14:49:24.910784,818.1,14,820.27,8538.24
107,2024-10-30,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,769.9,785,769,776,5247,4083133,780,980,463.3,2024-10-30T14:59:29.290893,776,47,778.18,10243.2
108,2024-10-30,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,284,284,273.8,274.6,104149,28729810.7,279.1,360,154,2024-10-30T14:59:58.560092,274.6,367,275.85,67441.25
109,2024-10-30,2743,NGPL,Ngadi Group Power Ltd.,459.7,478,459.7,465,86883,40638191.6,469,530,190,2024-10-30T14:59:59.271099,465,289,467.73,8608.45
110,2024-10-30,2744,GRDBL,Green Development Bank Ltd.,777,830,761.5,780,13387,10531607.7,775,914,282.2,2024-10-30T14:59:59.692779,780,134,786.7,4202.03
111,2024-10-30,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1430.1,1458,1430.1,1436.5,2789,4021386.4,1448,1727,901,2024-10-30T14:59:59.475786,1436.5,49,1441.87,16742.72
112,2024-10-30,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,761,761,730.1,730.2,9395,6924283.1,747,890,482,2024-10-30T14:59:57.464187,730.2,74,737.01,6895.65
113,2024-10-30,2751,KKHC,Khanikhola Hydropower Co. Ltd.,290,290,280,281,29303,8363080.1,285,334.5,158,2024-10-30T14:59:44.75672,281,153,285.4,1308.66
114,2024-10-30,2754,DHPL,Dibyashwori Hydropower Ltd.,253,253,248,248,6593,1648163.3,252,312,134,2024-10-30T14:58:43.699592,248,41,249.98,654.72
115,2024-10-30,2757,AKPL,Arun Kabeli Power Ltd.,257.5,259.8,253,259,95976,24485396.1,256.3,326,154.5,2024-10-30T14:59:59.371482,259,314,255.11,10090.49
116,2024-10-30,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1495,1516.7,1461,1485,1772,2628931.7,1490,1739,974,2024-10-30T14:55:17.524468,1485,37,1483.59,15675.12
117,2024-10-30,2759,SPDL,Synergy Power Development Ltd.,324.2,326,314,319,93343,29878116.5,317.9,389,160,2024-10-30T14:59:59.864867,319,252,320.08,3859.46
118,2024-10-30,2760,UMHL,United Modi Hydropower Ltd.,340,343.9,336.5,339.7,162157,55049898.9,335,386,168,2024-10-30T14:59:57.403859,339.7,573,339.48,4180.01
119,2024-10-30,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,885,902,885,897,1722,1536372.2,884.5,1271,558,2024-10-30T14:59:42.123543,897,37,892.2,5059.14
120,2024-10-30,2766,CHL,Chhyangdi Hydropower Ltd.,352,357,350,352,8357,2949545.5,357,447,197,2024-10-30T14:59:55.556863,352,49,352.94,1362.16
121,2024-10-30,2767,HPPL,Himalayan Power Partner Ltd.,341,341,330.1,332,45716,15221049.2,339,463,199,2024-10-30T14:59:40.783131,332,149,332.94,3537.18
122,2024-10-30,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1593,1616,1581,1611.5,1968,3147632.7,1571,1737,699.3,2024-10-30T14:59:09.513869,1611.5,45,1599.4,5195.13
123,2024-10-30,2769,NHDL,Nepal Hydro Developers Ltd.,597,615,588.2,599.9,7809,4685301,597,718,312,2024-10-30T14:59:52.200761,599.9,66,599.98,2156.29
124,2024-10-30,2770,SEF,Siddhartha Equity Fund,9.8,9.8,9.61,9.61,200,1941,9.8,10.49,7.16,2024-10-30T14:58:21.496394,9.61,2,9.7,1441.5
125,2024-10-30,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1835,1835,1788.1,1817,1057,1915098.7,1800,2122.4,827,2024-10-30T14:59:34.63353,1817,23,1811.82,1955.44
126,2024-10-30,2773,SAEF,Sanima Equity Fund,11.22,11.3,10.81,10.88,20094,222326.98,11.01,13.01,8.91,2024-10-30T14:46:27.828894,10.88,12,11.06,1414.4
127,2024-10-30,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1529.9,1529.9,1469.6,1475,919,1369191.8,1500,2363.3,591.1,2024-10-30T14:59:34.812934,1475,24,1489.87,3641.27
128,2024-10-30,2776,RADHI,Radhi Bidyut Company Ltd,408.1,411,398,407.5,61765,25017409.7,407,477,202.4,2024-10-30T14:59:54.410823,407.5,228,405.04,7154.03
129,2024-10-30,2779,NICGF,NIC Asia Growth Fund,10.79,11.2,10.61,11.2,22494,246019,11.01,11.91,8.3,2024-10-30T14:59:09.8379,11.2,9,10.93,935.42
130,2024-10-30,2780,CMF1,Citizens Mutual Fund -1,10.86,10.86,10.61,10.61,2700,28736,10.8,11.12,7.45,2024-10-30T14:30:46.680217,10.61,5,10.64,870.02
131,2024-10-30,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2555,2599,2550,2578,3167,8117849.2,2600,3500,680,2024-10-30T14:59:14.293806,2578,88,2563.26,2042.07
132,2024-10-30,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,1036,1040,1005,1019.8,6129,6196795.1,1030,1190,455,2024-10-30T14:59:56.396269,1019.8,70,1011.06,4953.78
133,2024-10-30,2786,PMHPL,Panchakanya Mai Hydropower Ltd,272,281.7,268,272.3,7114,1938885.4,277,340.6,160.5,2024-10-30T14:59:53.008291,272.3,50,272.54,2995.3
134,2024-10-30,2787,KPCL,Kalika power Company Ltd,498,513,496.1,500,7615,3822798.2,505.8,606.9,285,2024-10-30T14:59:55.796175,500,79,502,4364.25
135,2024-10-30,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,217.1,217.1,213,213,26786,5736000.2,216.5,274.9,141.3,2024-10-30T14:59:49.53771,213,178,214.14,4260
136,2024-10-30,2789,JOSHI,Joshi Hydropower Development Company Ltd,309.7,321.9,303.7,315,13453,4185268.8,316,412,182.1,2024-10-30T14:59:42.861853,315,92,311.1,1169.91
137,2024-10-30,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1026.3,1048,1026.3,1048,1339,1385942,1042.9,1491,500.1,2024-10-30T14:59:58.354158,1048,38,1035.05,3847.66
138,2024-10-30,2792,UPPER,Upper Tamakoshi Hydropower Ltd,221.2,224,216.2,218.5,132061,28976061.1,221,295,152.1,2024-10-30T14:59:56.011271,218.5,554,219.41,46278.3
139,2024-10-30,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1371,1380,1361,1362.5,366,499737,1370,1537.9,578.2,2024-10-30T14:59:58.127694,1362.5,18,1365.4,2327.22
140,2024-10-30,2806,GHL,Ghalemdi Hydro Limited,220.7,230,220.7,223,81025,18235225.3,225.2,283,120,2024-10-30T14:59:53.900813,223,252,225.05,3679.5
141,2024-10-30,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1085,1097,1067,1077,10841,11784882.5,1082,1177,543,2024-10-30T14:59:45.900899,1077,122,1087.06,6910.2
142,2024-10-30,2809,SHIVM,SHIVAM CEMENTS LTD,606,615,601.1,604.9,62229,37722630.6,606,779.9,446.9,2024-10-30T14:59:29.539888,604.9,367,606.19,30408.32
143,2024-10-30,2810,UPCL,UNIVERSAL POWER COMPANY LTD,280,280,272,272.4,44044,12094062.1,275.7,345,168,2024-10-30T14:59:56.126553,272.4,204,274.59,6210.53
144,2024-10-30,2811,MHNL,Mountain Hydro Nepal Limited,275,276,270,274,11743,3201604.5,270,379,174,2024-10-30T14:58:27.714779,274,74,272.63,3425
145,2024-10-30,2813,PPCL,Panchthar Power Compant Limited,275.2,275.2,263.3,267,20772,5532780.3,269.9,367.2,196,2024-10-30T14:59:55.042578,267,70,266.35,2569.88
146,2024-10-30,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1549.9,1570,1535.1,1568.9,1448,2262882.6,1542,2327,652,2024-10-30T14:58:47.870721,1568.9,25,1562.76,2377.74
147,2024-10-30,2824,HURJA,Himalaya Urja Bikas Company Limited,220.5,220.5,207,217,697916,150627484.5,225,335.5,183.6,2024-10-30T14:59:52.378467,217,1733,215.82,4296.6
