Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
74,2024-11-17,450,CORBL,Corporate Development Bank Limited,1180,1200,1118,1160,12343,14227363.2,1158,1200,303,2024-11-17T14:59:42.696586,1160,157,1152.66,6090
75,2024-11-17,459,KSBBL,Kamana Sewa Bikas Bank Limited,484,489,480,480,38964,18799528.9,482,564.8,284.7,2024-11-17T14:58:50.593624,480,194,482.48,16852.06
76,2024-11-17,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,171.5,175.9,171.5,175.9,9620,1659764,171.1,222,122.8,2024-11-17T14:59:59.124739,175.9,11,172.53,32202.96
77,2024-11-17,471,MPFL,Multipurpose Finance Company  Limited,830,830,805,807,108702,88338112.9,824,936.9,265.1,2024-11-17T14:59:55.050354,807,570,812.66,4924.31
78,2024-11-17,472,SADBL,Shangrila Development Bank Ltd.,463.8,470,456,456,188940,87496852.5,454.8,497,266,2024-11-17T14:59:39.057062,456,448,463.09,15645.23
79,2024-11-17,473,SHINE,Shine Resunga Development Bank Ltd.,487.5,488.9,480.4,484.9,73996,35894325,478,625,346.6,2024-11-17T14:59:59.383058,484.9,339,485.08,22953.67
80,2024-11-17,474,MNBBL,Muktinath Bikas Bank Ltd.,408,411.9,405,410,68867,28176809.6,404,482,332.4,2024-11-17T14:59:50.249892,410,328,409.14,28892.45
81,2024-11-17,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,844,856,820.1,835.9,102975,85321818.8,832,1004,561.1,2024-11-17T14:59:56.252728,835.9,281,828.56,10313.56
82,2024-11-17,516,MFIL,Manjushree Finance Ltd.,818,834,807,809,60808,49930136.3,813.2,917,472,2024-11-17T14:59:58.279959,809,397,821.11,10934.06
83,2024-11-17,517,NBL,Nepal Bank Limited,283.1,292.8,283.1,288.5,99735,28909558.8,287.5,337.5,195.1,2024-11-17T14:59:57.06951,288.5,308,289.86,42392.26
84,2024-11-17,544,PCBLP,Prime Commercial Bank Promoter Share,103.6,103.6,103.6,103.6,10660,1104376,105.7,144.1,103.6,2024-11-17T12:55:38.963912,103.6,1,103.6,41.44
85,2024-11-17,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,997.5,1000,982.1,982.2,22543,22290681.1,978,1250,541,2024-11-17T14:59:48.335435,982.2,133,988.8,6591.6
86,2024-11-17,559,NLG,NLG Insurance Company Ltd.,932,932,895,903,83096,75598265.9,920.1,1382,661.5,2024-11-17T14:59:57.558057,903,257,909.77,22599.11
87,2024-11-17,561,SINDU,Sindhu Bikash Bank Ltd,827.3,850,800.3,804.9,72250,59427531.9,827,881,237,2024-11-17T14:59:58.574778,804.9,323,822.52,4486.96
88,2024-11-17,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,956,966,948,965,39522,37872537.7,948,1105,790,2024-11-17T14:59:31.808344,965,275,958.26,36731.51
89,2024-11-17,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,204,204,204,204,746,152184,204,204,144,2024-11-17T13:17:12.878256,204,1,204,20.4
90,2024-11-17,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,840,877,840,877,55041,47656656.9,835,979.5,438,2024-11-17T14:59:21.933445,877,466,865.83,8616.52
91,2024-11-17,587,RLFL,Reliance Finance Ltd.,733,733,699,700,110616,78676656.2,719.9,838,296,2024-11-17T14:59:54.40336,700,717,711.25,7850.16
92,2024-11-17,591,SHPC,Sanima Mai Hydropower Ltd.,570,579.9,560,561,145769,82877707.6,561,680,295.4,2024-11-17T14:59:58.089832,561,518,568.55,19063.77
93,2024-11-17,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1107.4,1182,1107.4,1168.9,23908,27909642.7,1130,1285,526,2024-11-17T14:58:35.742626,1168.9,326,1167.37,4352.07
94,2024-11-17,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1725,1866,1725,1769.7,17523,30948618.4,1760.1,1945,657,2024-11-17T14:59:56.477869,1769.7,194,1766.17,3468.66
95,2024-11-17,610,RIDI,Ridi Power Company Limited,250,264,250,252,185854,47511572.8,249,320,154.5,2024-11-17T14:59:41.56525,252,589,255.63,5854.85
96,2024-11-17,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1163,1200,1162,1180.3,7865,9292643.8,1142.1,1428,580,2024-11-17T14:59:27.220743,1180.3,83,1181.51,5212.94
97,2024-11-17,623,GBBLPO,Garima Bikas Bank Limited Promoter Share,205,205,205,205,16510,3384550,205,206,205,2024-11-17T14:31:51.680661,205,9,205,20.5
98,2024-11-17,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12401.1,12600,12300,12300,660,8188981,12355,16270,9893.1,2024-11-17T14:55:23.298068,12300,39,12407.54,21848.44
99,2024-11-17,686,BARUN,Barun Hydropower Co. Ltd.,427,450,425,436,289892,127269749.8,418.7,450,191.1,2024-11-17T14:59:59.272042,436,1160,439.02,2336.15
100,2024-11-17,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,930,955,922,939,9356,8785278,922,1174,552.8,2024-11-17T14:58:53.834361,939,86,938.99,6995.93
101,2024-11-17,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1027.1,1070,1027.1,1050,40892,43091597.7,1007,1447,519.1,2024-11-17T14:59:31.669406,1050,420,1053.79,3358.09
102,2024-11-17,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1401,1461.6,1401,1410,6549,9315670.8,1405,1716,642,2024-11-17T14:59:58.09934,1410,111,1422.45,8859.84
103,2024-11-17,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1640,1755,1640,1754.3,27882,47338430.1,1610,1763.5,785,2024-11-17T14:59:58.292316,1754.3,303,1697.81,2983.92
104,2024-11-17,697,API,Api Power Company Ltd.,307,313,302.1,303,275272,84378490.6,301.5,390,154.7,2024-11-17T14:59:52.867956,303,843,306.52,18410.06
105,2024-11-17,700,HEIP,Himalayan Everest Insurance Limited Promoter,465.9,474,462.6,471.7,32913,15359517.9,465.9,513,323.1,2024-11-17T14:49:20.170713,471.7,40,466.67,1261.82
106,2024-11-17,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,765.8,799.9,760,764.9,13830,10706344.9,755,918,463.6,2024-11-17T14:59:39.44614,764.9,112,774.13,5518.36
107,2024-11-17,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1375,1402,1361,1370,11559,15829304.2,1349,1815,748,2024-11-17T14:59:43.496825,1370,104,1369.43,8478.93
108,2024-11-17,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,845,860.9,833,852,7657,6526160,845,1214.8,541,2024-11-17T14:58:43.595674,852,83,852.31,8892.04
109,2024-11-17,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,793,808.6,793,801,13672,10947264.9,793,980,463.3,2024-11-17T14:59:35.628535,801,113,800.7,10573.2
110,2024-11-17,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,271.5,284,271.5,277,171677,47989320.8,277,360,154,2024-11-17T14:59:57.994517,277,616,279.53,68030.68
111,2024-11-17,2743,NGPL,Ngadi Group Power Ltd.,516.5,571,501,571,880133,451710372.7,527,571,190,2024-11-17T14:59:58.099436,571,2135,513.22,10570.8
112,2024-11-17,2744,GRDBL,Green Development Bank Ltd.,912,929,879,900,34200,31127803.7,898.9,929,282.2,2024-11-17T14:59:59.285294,900,257,910.16,4848.5
113,2024-11-17,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1558,1558.5,1532,1550,7339,11333587.4,1528,1727,901,2024-11-17T14:59:50.908782,1550,122,1544.29,18065.59
114,2024-11-17,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,787,787,760.5,768,12922,10004515.8,772.1,890,482,2024-11-17T14:59:39.723208,768,109,774.22,7252.62
115,2024-11-17,2751,KKHC,Khanikhola Hydropower Co. Ltd.,288,309.9,288,300,58489,17661947.9,292.9,334.5,170,2024-11-17T14:59:57.57352,300,292,301.97,1397.14
116,2024-11-17,2754,DHPL,Dibyashwori Hydropower Ltd.,272.1,283,270,276,72929,20154331.3,266.8,312,134,2024-11-17T14:59:33.762964,276,369,276.35,728.64
117,2024-11-17,2757,AKPL,Arun Kabeli Power Ltd.,275,285,270.3,274.9,345797,95162139.6,270,326,154.5,2024-11-17T14:59:56.805795,274.9,781,275.19,10709.94
118,2024-11-17,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1524.9,1552,1485,1520,7948,12052730.2,1501,1739,974,2024-11-17T14:57:53.666781,1520,99,1516.44,16044.57
119,2024-11-17,2759,SPDL,Synergy Power Development Ltd.,340,347,329,329,153634,51775911.2,334,389,162.3,2024-11-17T14:59:43.478471,329,497,337,3980.45
120,2024-11-17,2760,UMHL,United Modi Hydropower Ltd.,346,353,341,344,128772,44496082.7,340,394,168.2,2024-11-17T14:59:58.004909,344,420,345.54,4232.92
121,2024-11-17,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,930,965,927,943.5,9693,9158069.7,925,1271,558,2024-11-17T14:59:56.860557,943.5,168,944.81,5321.4
122,2024-11-17,2766,CHL,Chhyangdi Hydropower Ltd.,402.8,417,399.1,401.1,30146,12264976.9,395,447,197,2024-11-17T14:59:46.582602,401.1,214,406.85,1552.17
123,2024-11-17,2767,HPPL,Himalayan Power Partner Ltd.,395.7,418,395.7,407,174221,71432843.4,388,463,199,2024-11-17T14:59:59.332513,407,734,410.01,4336.25
124,2024-11-17,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1809,1851,1703.3,1823,14888,26903538.2,1790,1851,699.3,2024-11-17T14:59:28.536889,1823,153,1807.06,5876.96
125,2024-11-17,2769,NHDL,Nepal Hydro Developers Ltd.,668,680,654.5,660,20144,13354044.8,655,718,312,2024-11-17T14:59:58.182237,660,130,662.92,2372.31
126,2024-11-17,2770,SEF,Siddhartha Equity Fund,9.93,9.93,9.74,9.93,25200,246287,9.8,10.49,7.26,2024-11-17T14:58:44.866168,9.93,19,9.77,1489.5
127,2024-11-17,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2395,2517,2395,2475,11882,29296608.8,2350,2527.5,827,2024-11-17T14:59:32.142362,2475,226,2465.62,2663.57
128,2024-11-17,2773,SAEF,Sanima Equity Fund,11.17,11.35,11.17,11.22,138455,1553270.1,11.15,13.01,9.11,2024-11-17T14:54:53.337809,11.22,27,11.21,1458.6
129,2024-11-17,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1645,1774.3,1645,1774.3,29313,51059743.7,1613,2363.3,591.1,2024-11-17T14:59:57.624809,1774.3,464,1741.88,4380.14
130,2024-11-17,2776,RADHI,Radhi Bidyut Company Ltd,410.1,414,402,402,82994,33727958.1,402.1,477,203.1,2024-11-17T14:59:34.74223,402,277,406.39,7057.47
131,2024-11-17,2779,NICGF,NIC Asia Growth Fund,10.7,10.9,10.7,10.85,12000,128743,10.9,11.91,8.4,2024-11-17T13:53:35.8951,10.85,5,10.72,906.19
132,2024-11-17,2780,CMF1,Citizens Mutual Fund -1,10.75,10.8,10.51,10.6,18786,199270.86,10.71,11.12,7.59,2024-11-17T14:17:30.183269,10.6,10,10.6,869.2
133,2024-11-17,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2648,2700,2600,2620,5355,14321788.6,2638,3500,680,2024-11-17T14:59:28.756763,2620,136,2674.47,2075.34
134,2024-11-17,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,1037,1037,1000,1015,13046,13138627.6,1019,1190,455,2024-11-17T14:59:53.037506,1015,166,1007.1,4930.46
135,2024-11-17,2786,PMHPL,Panchakanya Mai Hydropower Ltd,282.1,295,282.1,291.1,56680,16495258.5,279,340.6,164.7,2024-11-17T14:59:44.223739,291.1,246,291.02,3202.1
136,2024-11-17,2787,KPCL,Kalika power Company Ltd,545,554,538,548,40085,21841344.2,539,606.9,289,2024-11-17T14:59:58.628148,548,182,544.87,4783.22
137,2024-11-17,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,214,221.8,213,214.8,427283,92231937.3,211.1,274.9,141.3,2024-11-17T14:59:58.72025,214.8,1368,215.85,4296
138,2024-11-17,2789,JOSHI,Joshi Hydropower Development Company Ltd,343.7,360,342.1,344,132178,46390187,338.2,412,183,2024-11-17T14:59:43.545681,344,624,350.96,1277.62
139,2024-11-17,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1142.4,1185,1142.4,1154,9296,10763712.2,1120,1491,500.1,2024-11-17T14:58:51.393879,1154,148,1157.88,4236.84
140,2024-11-17,2792,UPPER,Upper Tamakoshi Hydropower Ltd,222.8,226.9,217.9,218.5,233876,51637045,218.5,295,152.1,2024-11-17T14:59:58.139696,218.5,976,220.78,46278.3
141,2024-11-17,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1600,1643.8,1572,1589,8209,13156833.9,1585,1770.8,578.2,2024-11-17T14:54:15.511497,1589,116,1602.73,2714.09
142,2024-11-17,2806,GHL,Ghalemdi Hydro Limited,234,237.6,229.6,230.1,154854,36213566.3,229.5,283,120,2024-11-17T14:59:50.161113,230.1,506,233.85,3796.65
143,2024-11-17,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,944,946,925,925,15986,14959906,946,1177,543,2024-11-17T14:59:59.311162,925,232,935.81,6780.68
144,2024-11-17,2809,SHIVM,SHIVAM CEMENTS LTD,619,619,600.5,603,126086,76723440.8,611.7,779.9,446.9,2024-11-17T14:59:53.000609,603,844,608.5,30312.81
145,2024-11-17,2810,UPCL,UNIVERSAL POWER COMPANY LTD,290,296,290,292,212703,62237567.8,285,345,168.6,2024-11-17T14:59:57.721578,292,625,292.6,6657.4
146,2024-11-17,2811,MHNL,Mountain Hydro Nepal Limited,306,306,289.1,294,43417,12858063.1,300,379,176.4,2024-11-17T14:59:59.132398,294,193,296.15,3675
147,2024-11-17,2813,PPCL,Panchthar Power Compant Limited,278,287.8,278,280,38844,10985669.6,277.9,367.2,196,2024-11-17T14:58:26.924464,280,209,282.81,2695
