Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
78,2024-11-20,471,MPFL,Multipurpose Finance Company  Limited,810.9,818,780,814,47109,37887008.3,795,936.9,267,2024-11-20T14:59:47.204146,814,365,804.24,4967.03
79,2024-11-20,472,SADBL,Shangrila Development Bank Ltd.,445,468,443,460,141881,64889981.5,444,497,266,2024-11-20T14:59:45.873646,460,498,457.35,15782.47
80,2024-11-20,473,SHINE,Shine Resunga Development Bank Ltd.,475,483.3,466,482.5,75007,35709961.4,474,625,346.6,2024-11-20T14:59:53.100325,482.5,379,476.08,22840.06
81,2024-11-20,474,MNBBL,Muktinath Bikas Bank Ltd.,401.3,410.5,398,410.5,80610,32662064,403,482,332.4,2024-11-20T14:59:49.068382,410.5,350,405.18,28927.68
82,2024-11-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,787,816,787,793.1,14927,11937398.6,803,1004,561.1,2024-11-20T14:59:24.364441,793.1,141,799.71,9785.48
83,2024-11-20,516,MFIL,Manjushree Finance Ltd.,777,790,762,773,48759,37925855.3,777,917,472,2024-11-20T14:59:59.317071,773,406,777.82,10447.5
84,2024-11-20,517,NBL,Nepal Bank Limited,280.2,285,280.2,281.2,29338,8262083.1,283,337.5,195.1,2024-11-20T14:59:54.183653,281.2,201,281.61,41319.59
85,2024-11-20,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,979.7,979.7,960.5,968.5,10444,10095322.6,960.5,1250,541,2024-11-20T14:59:24.698917,968.5,75,966.61,6499.65
86,2024-11-20,559,NLG,NLG Insurance Company Ltd.,891.2,905,891.1,897,28355,25450145.9,905.5,1382,663.1,2024-11-20T14:59:54.465982,897,149,897.55,22448.95
87,2024-11-20,561,SINDU,Sindhu Bikash Bank Ltd,790,862.4,777,862.4,81011,67792609.6,784,881,240.1,2024-11-20T14:59:59.508743,862.4,444,836.83,4807.5
88,2024-11-20,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,963,964,945,951,12931,12309676.6,960,1105,790,2024-11-20T14:59:43.824598,951,108,951.95,36198.62
89,2024-11-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,820,846,820,840,13406,11252241,836,979.5,438,2024-11-20T14:59:53.946509,840,125,839.34,8253
90,2024-11-20,587,RLFL,Reliance Finance Ltd.,690,710.9,685,700,110454,77539942.2,694,838,296,2024-11-20T14:59:58.7562,700,637,702.01,7850.16
91,2024-11-20,591,SHPC,Sanima Mai Hydropower Ltd.,546.1,557.9,544,548.4,76278,42013405.5,545,680,297,2024-11-20T14:59:59.950451,548.4,364,550.79,18635.6
92,2024-11-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1125,1161,1110.1,1134,6657,7524502,1139.9,1285,526,2024-11-20T14:59:44.782545,1134,111,1130.31,4222.13
93,2024-11-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1740,1795,1705.6,1789.8,20875,37042834.1,1775,1945,657,2024-11-20T14:59:59.007717,1789.8,118,1774.5,3508.06
94,2024-11-20,610,RIDI,Ridi Power Company Limited,245,248,241.6,244.7,59672,14601395,245,320,154.5,2024-11-20T14:59:58.243091,244.7,262,244.69,5685.24
95,2024-11-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1113,1155,1111.1,1149.9,2625,2942740,1135,1428,580,2024-11-20T14:59:56.475984,1149.9,32,1121.04,5078.67
96,2024-11-20,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12100.2,12220,12100,12100,370,4483934,12200,16270,9893.1,2024-11-20T14:52:30.799658,12100,20,12118.74,21493.18
97,2024-11-20,686,BARUN,Barun Hydropower Co. Ltd.,430,444.5,417,433,110473,47556205.2,423,450,191.1,2024-11-20T14:59:38.905701,433,407,430.47,2320.08
98,2024-11-20,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,915,929,912,929,3372,3084775.3,919.9,1174,558.6,2024-11-20T14:54:20.629584,929,42,914.82,6921.43
99,2024-11-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1027,1042,1020,1020.2,5809,5978621.7,1035,1447,519.1,2024-11-20T14:58:42.094997,1020.2,93,1029.19,3262.79
100,2024-11-20,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1393,1410,1391,1406,1907,2664852.8,1400,1716,642,2024-11-20T14:58:50.410418,1406,71,1397.4,8834.71
101,2024-11-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1720,1720,1657,1690.1,12114,20257675.3,1723,1818,785,2024-11-20T14:59:58.070365,1690.1,108,1672.25,2874.72
102,2024-11-20,697,API,Api Power Company Ltd.,295,299.9,291,294.3,164883,48723164.3,296.3,390,154.7,2024-11-20T14:59:55.023734,294.3,610,295.5,17881.46
103,2024-11-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,464,519.1,455.1,519.1,21535,10415025,472,519.1,323.1,2024-11-20T14:59:59.105489,519.1,75,483.63,1388.62
104,2024-11-20,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,750,774,749,774,7056,5299803,755.2,918,463.6,2024-11-20T14:59:16.401842,774,54,751.1,5584.02
105,2024-11-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1311,1350,1311,1333,2933,3929368.1,1333,1815,748,2024-11-20T14:59:59.845115,1333,57,1339.7,8249.94
106,2024-11-20,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,846,877,832,845,2885,2446116.2,830,1214.8,541,2024-11-20T14:57:31.939759,845,68,847.87,8818.98
107,2024-11-20,720,SWMFPO,Suryodaya Womi Laghubitta Bittiya Sanstha Limited Promoter,251.1,251.1,251.1,251.1,27188,6826906.8,251.1,342,251.1,2024-11-20T11:17:20.073846,251.1,2,251.1,1988.67
108,2024-11-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,775.1,791,775,786.8,7149,5592736.9,788,980,463.3,2024-11-20T14:58:17.89944,786.8,93,782.31,10385.76
109,2024-11-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,275,275,265,267.2,161816,43383760.1,270,360,154,2024-11-20T14:59:41.041901,267.2,578,268.1,65623.82
110,2024-11-20,2743,NGPL,Ngadi Group Power Ltd.,510,550,510,519.9,629983,328190259.9,518.2,571,190,2024-11-20T14:59:59.106056,519.9,1367,520.95,9624.8
111,2024-11-20,2744,GRDBL,Green Development Bank Ltd.,910.8,965.4,867.1,962.1,58806,54727916.1,893,965.4,282.2,2024-11-20T14:59:59.415438,962.1,424,930.65,5183.04
112,2024-11-20,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1542,1558,1531.3,1538,2136,3293760.3,1542,1727,901,2024-11-20T14:59:58.236064,1538,59,1542.02,17925.73
113,2024-11-20,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,769,769,742,751,20665,15498643.3,754,890,482,2024-11-20T14:59:30.100762,751,79,749.99,7092.08
114,2024-11-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,288.4,296,288.2,290,25084,7300777.6,294,334.5,171.5,2024-11-20T14:59:36.797502,290,145,291.05,1350.57
115,2024-11-20,2754,DHPL,Dibyashwori Hydropower Ltd.,270,270,263.1,265,15822,4211769.6,266,312,134,2024-11-20T14:59:45.351938,265,87,266.19,699.6
116,2024-11-20,2757,AKPL,Arun Kabeli Power Ltd.,265.1,269,262.2,265,131909,34967138,265.1,326,154.5,2024-11-20T14:59:54.271143,265,454,265.08,10324.25
117,2024-11-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1538,1538,1491,1500.1,2244,3381398.8,1512.9,1739,974,2024-11-20T14:59:47.313646,1500.1,52,1506.86,15834.51
118,2024-11-20,2759,SPDL,Synergy Power Development Ltd.,319.8,322.5,316,318.9,69510,22201994.8,316,389,163,2024-11-20T14:59:55.92359,318.9,310,319.4,3858.25
119,2024-11-20,2760,UMHL,United Modi Hydropower Ltd.,324.4,338,324.4,326.1,81224,26823762.1,331,394,170,2024-11-20T14:59:59.536357,326.1,366,330.24,4012.66
120,2024-11-20,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,925,928,906,927,2007,1841905.5,935,1271,558,2024-11-20T14:57:21.673046,927,59,917.74,5228.34
121,2024-11-20,2762,SMATAP,Samata Gharelu Laghubitta Bittiya Sanstha Limited Promoter,495,495,495,495,20000,9900000,495,495,332,2024-11-20T14:32:41.468486,495,1,495,156.42
122,2024-11-20,2766,CHL,Chhyangdi Hydropower Ltd.,394.9,394.9,382.6,387,17273,6679488.5,389,447,198,2024-11-20T14:59:29.194327,387,119,386.7,1497.6
123,2024-11-20,2767,HPPL,Himalayan Power Partner Ltd.,401.8,404.9,388.2,401,67262,26821063.5,394,463,199,2024-11-20T14:59:59.202051,401,365,398.75,4272.32
124,2024-11-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1789.5,1789.5,1695,1735,6512,11137484.3,1757,1851,699.3,2024-11-20T14:59:58.206696,1735,94,1710.3,5593.27
125,2024-11-20,2769,NHDL,Nepal Hydro Developers Ltd.,650,715,637.3,715,57223,38519470.6,650,718,312,2024-11-20T14:59:57.453653,715,280,673.14,2570.01
126,2024-11-20,2770,SEF,Siddhartha Equity Fund,9.67,9.74,9.67,9.74,21100,204944,9.84,10.49,7.26,2024-11-20T14:37:33.175095,9.74,7,9.71,1461
127,2024-11-20,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2465,2724,2443,2724,10208,25898076.9,2477,2724,827,2024-11-20T14:59:59.251213,2724,215,2537.03,2931.54
128,2024-11-20,2773,SAEF,Sanima Equity Fund,11.2,11.25,11.2,11.21,155560,1743970.5,11.23,13.01,9.11,2024-11-20T14:59:31.857086,11.21,22,11.21,1457.3
129,2024-11-20,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1650.1,1725,1650,1720,5167,8801621.2,1680,2363.3,591.1,2024-11-20T14:59:55.860132,1720,115,1703.42,4246.1
130,2024-11-20,2776,RADHI,Radhi Bidyut Company Ltd,390.1,397.9,390.1,391.5,50607,19907017.3,393,477,203.1,2024-11-20T14:59:45.671672,391.5,217,393.36,6873.13
131,2024-11-20,2779,NICGF,NIC Asia Growth Fund,10.75,10.79,10.75,10.77,86000,926130,10.88,11.91,8.47,2024-11-20T13:13:43.092727,10.77,5,10.76,899.51
132,2024-11-20,2780,CMF1,Citizens Mutual Fund -1,10.52,10.8,10.4,10.8,194377,2070500.1,10.6,11.12,7.77,2024-11-20T14:37:50.543697,10.8,22,10.65,885.6
133,2024-11-20,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2550,2592,2550,2560,957,2457610.2,2550,3500,680,2024-11-20T14:59:47.91123,2560,44,2568.03,2027.81
134,2024-11-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,985.2,1000,985,995,1662,1644700.5,1000,1190,455,2024-11-20T14:59:21.645073,995,46,989.59,4833.31
135,2024-11-20,2786,PMHPL,Panchakanya Mai Hydropower Ltd,278,288,278,286.5,13453,3818328.3,281,340.6,166,2024-11-20T14:59:18.318517,286.5,76,283.82,3151.5
136,2024-11-20,2787,KPCL,Kalika power Company Ltd,516,532,516,530,6630,3499677.2,523,606.9,296,2024-11-20T14:59:53.371894,530,76,527.85,4626.1
137,2024-11-20,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,211.5,217.8,209.7,215,330973,70971728.4,211.5,274.9,141.3,2024-11-20T14:59:59.349409,215,993,214.43,4300
138,2024-11-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,322.9,340,321.2,338,59750,19973451.1,329.4,412,183,2024-11-20T14:59:48.777622,338,272,334.28,1255.33
139,2024-11-20,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1115,1142,1104.5,1130,3784,4234738.5,1127,1491,500.1,2024-11-20T14:58:23.153933,1130,80,1119.11,4148.72
140,2024-11-20,2792,UPPER,Upper Tamakoshi Hydropower Ltd,216.4,218,213.6,216.8,143638,31065412.3,216.4,295,152.1,2024-11-20T14:59:48.944734,216.8,623,216.27,45918.24
141,2024-11-20,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1531,1590,1481.2,1501,2706,4136060.6,1501,1770.8,578.2,2024-11-20T14:59:58.568243,1501,59,1528.47,2563.78
142,2024-11-20,2806,GHL,Ghalemdi Hydro Limited,220,227,220,225.1,94418,21199575.9,224,283,120,2024-11-20T14:59:53.399333,225.1,333,224.52,3714.15
143,2024-11-20,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,905,911.8,860.5,882,11286,9854008.1,894,1177,543,2024-11-20T14:59:16.465118,882,148,873.11,6465.47
144,2024-11-20,2809,SHIVM,SHIVAM CEMENTS LTD,592,595,582.5,593,78333,46295237,591,779.9,446.9,2024-11-20T14:59:45.283064,593,550,591,29810.11
145,2024-11-20,2810,UPCL,UNIVERSAL POWER COMPANY LTD,281,285,280.3,284,69977,19784674.8,282.9,345,170.1,2024-11-20T14:59:55.464534,284,274,282.73,6475
146,2024-11-20,2811,MHNL,Mountain Hydro Nepal Limited,284.4,290,271,283,25489,7107164.8,278.9,379,180,2024-11-20T14:59:57.712397,283,109,278.83,3537.5
147,2024-11-20,2813,PPCL,Panchthar Power Compant Limited,270.6,278,270.6,274,25948,7148453.8,276,367.2,196,2024-11-20T14:59:32.037696,274,106,275.49,2637.25
