Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
81,2024-11-19,473,SHINE,Shine Resunga Development Bank Ltd.,490,490,473,474,57097,27271939.3,484.9,625,346.6,2024-11-19T14:59:53.266131,474,285,477.64,22437.7
82,2024-11-19,474,MNBBL,Muktinath Bikas Bank Ltd.,410,410,401,403,60212,24354618.2,410,482,332.4,2024-11-19T14:59:41.608089,403,259,404.48,28399.16
83,2024-11-19,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,852.6,852.6,802.9,803,28320,23068776.1,835.9,1004,561.1,2024-11-19T14:59:51.716365,803,240,814.57,9907.63
84,2024-11-19,511,GBIMEP,Global IME Bank Ltd. Promoter Share,100,100,100,100,29277,2927700,100,105,100,2024-11-19T12:37:40.928343,100,1,100,10
85,2024-11-19,516,MFIL,Manjushree Finance Ltd.,819,819,772,777,78125,61734767.4,809,917,472,2024-11-19T14:59:59.280839,777,560,790.2,10501.57
86,2024-11-19,517,NBL,Nepal Bank Limited,290,290,282,283,71810,20449058.7,288.5,337.5,195.1,2024-11-19T14:59:32.486289,283,268,284.76,41584.09
87,2024-11-19,544,PCBLP,Prime Commercial Bank Promoter Share,103.6,103.6,103.6,103.6,32529,3370004.4,103.6,144.1,103.6,2024-11-19T14:50:03.979122,103.6,3,103.6,41.44
88,2024-11-19,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,982.2,988,960,960.5,21336,20757873.9,982.2,1250,541,2024-11-19T14:59:43.058757,960.5,152,972.9,6445.97
89,2024-11-19,559,NLG,NLG Insurance Company Ltd.,915,915,896.9,905.5,59595,53730782.2,903,1382,661.5,2024-11-19T14:59:28.930026,905.5,290,901.59,22661.68
90,2024-11-19,561,SINDU,Sindhu Bikash Bank Ltd,810,831.3,770.3,784,65964,53184746.1,804.9,881,237,2024-11-19T14:59:59.610701,784,337,806.26,4370.46
91,2024-11-19,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,984.3,984.3,950.1,960,28646,27532178.9,965,1105,790,2024-11-19T14:59:48.302605,960,243,961.11,36541.19
92,2024-11-19,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,890,895,835,836,32945,28593486.5,877,979.5,438,2024-11-19T14:59:03.326269,836,307,867.91,8213.7
93,2024-11-19,587,RLFL,Reliance Finance Ltd.,714,721.9,692,694,132723,93498402.5,700,838,296,2024-11-19T14:59:56.654792,694,944,704.46,7782.88
94,2024-11-19,591,SHPC,Sanima Mai Hydropower Ltd.,562,568,544,545,154630,85751966.6,561,680,297,2024-11-19T14:59:59.13326,545,569,554.56,18520.06
95,2024-11-19,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1189,1200,1132.7,1139.9,18331,21123519.6,1168.9,1285,526,2024-11-19T14:59:52.745827,1139.9,217,1152.33,4244.1
96,2024-11-19,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1795,1803.9,1725,1775,6932,12154101.5,1769.7,1945,657,2024-11-19T14:59:58.153166,1775,105,1753.33,3479.05
97,2024-11-19,610,RIDI,Ridi Power Company Limited,257,257,243,245,193194,47872720,252,320,154.5,2024-11-19T14:59:59.714846,245,533,247.79,5692.21
98,2024-11-19,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1160,1194.3,1090,1135,12675,14339989.9,1180.3,1428,580,2024-11-19T14:59:26.458885,1135,114,1131.36,5012.86
99,2024-11-19,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12300,12300,12200,12200,370,4531113,12300,16270,9893.1,2024-11-19T14:56:20.196846,12200,18,12246.25,21670.81
100,2024-11-19,686,BARUN,Barun Hydropower Co. Ltd.,441.7,444.7,416.1,423,154821,66408076.7,436,450,191.1,2024-11-19T14:59:58.629613,423,717,428.93,2266.5
101,2024-11-19,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,942.8,943,910,919.9,6070,5623856.8,939,1174,555,2024-11-19T14:59:06.761622,919.9,57,926.5,6853.63
102,2024-11-19,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1064,1080,1031,1035,25870,27466788.8,1050,1447,519.1,2024-11-19T14:59:52.531398,1035,274,1061.72,3310.12
103,2024-11-19,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1410,1430,1392,1400,3938,5535161.5,1410,1716,642,2024-11-19T14:59:31.686919,1400,82,1405.57,8797
104,2024-11-19,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1719.3,1818,1685.1,1723,20957,36428081.3,1754.3,1818,785,2024-11-19T14:59:57.768861,1723,222,1738.22,2930.68
105,2024-11-19,697,API,Api Power Company Ltd.,309,309,295,296.3,300482,89959870.5,303,390,154.7,2024-11-19T14:59:58.883535,296.3,967,299.38,18002.97
106,2024-11-19,700,HEIP,Himalayan Everest Insurance Limited Promoter,471.7,480.5,444.8,472,36615,17173650,471.7,513,323.1,2024-11-19T14:58:34.281279,472,67,469.03,1262.62
107,2024-11-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,770,811,755.2,755.2,14326,11030519.3,764.9,918,463.6,2024-11-19T14:59:40.630084,755.2,119,769.96,5448.38
108,2024-11-19,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1354.1,1377,1333,1333,5375,7287142.6,1370,1815,748,2024-11-19T14:59:11.983295,1333,97,1355.74,8249.94
109,2024-11-19,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,869,869,830,830,5303,4471009,852,1214.8,541,2024-11-19T14:59:24.361082,830,90,843.1,8662.43
110,2024-11-19,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,813.9,813.9,775,788,11433,9035108.3,801,980,463.3,2024-11-19T14:56:43.518611,788,113,790.26,10401.6
111,2024-11-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,282,282,266.6,270,226502,61495000,277,360,154,2024-11-19T14:59:58.781172,270,773,271.49,66311.5
112,2024-11-19,2743,NGPL,Ngadi Group Power Ltd.,559.6,559.6,514,518.2,888319,466899805.77,571,571,190,2024-11-19T14:59:59.697036,518.2,2570,525.59,9593.33
113,2024-11-19,2744,GRDBL,Green Development Bank Ltd.,882,965,866.3,893,24561,21990547.8,900,965,282.2,2024-11-19T14:59:59.779542,893,194,895.34,4810.79
114,2024-11-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1580,1580,1541.4,1542,12450,19356531.5,1550,1727,901,2024-11-19T14:58:51.593489,1542,194,1554.74,17972.35
115,2024-11-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,783,783,750,754,21678,16386525.9,768,890,482,2024-11-19T14:59:57.620675,754,118,755.9,7120.41
116,2024-11-19,2751,KKHC,Khanikhola Hydropower Co. Ltd.,306,306,294,294,52932,15817946.1,300,334.5,171.5,2024-11-19T14:59:47.782196,294,271,298.83,1369.2
117,2024-11-19,2754,DHPL,Dibyashwori Hydropower Ltd.,280,280,265.3,266,37402,10111397.6,276,312,134,2024-11-19T14:59:35.513116,266,195,270.34,702.24
118,2024-11-19,2757,AKPL,Arun Kabeli Power Ltd.,275,275,265.1,265.1,253965,68356082.9,274.9,326,154.5,2024-11-19T14:59:52.386581,265.1,750,269.15,10328.14
119,2024-11-19,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1548,1549.9,1500,1512.9,7133,10786276.7,1520,1739,974,2024-11-19T14:59:52.339656,1512.9,113,1512.16,15969.63
120,2024-11-19,2759,SPDL,Synergy Power Development Ltd.,330,330,314.1,316,134758,43217652.5,329,389,162.3,2024-11-19T14:59:48.250587,316,443,320.7,3823.17
121,2024-11-19,2760,UMHL,United Modi Hydropower Ltd.,340.2,345,330,331,98820,33194075.4,344,394,168.2,2024-11-19T14:59:54.313519,331,427,335.9,4072.95
122,2024-11-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,944,965.9,931,935,12215,11593036.2,943.5,1271,558,2024-11-19T14:59:51.840926,935,145,949.08,5273.46
123,2024-11-19,2766,CHL,Chhyangdi Hydropower Ltd.,396,400,379,389,25996,10056794.7,401.1,447,197,2024-11-19T14:59:55.327051,389,192,386.85,1505.34
124,2024-11-19,2767,HPPL,Himalayan Power Partner Ltd.,415.1,415.1,386.2,394,193331,77918629,407,463,199,2024-11-19T14:59:58.567442,394,763,403.03,4197.74
125,2024-11-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1788,1825,1701,1757,7259,12728580,1823,1851,699.3,2024-11-19T14:59:41.553898,1757,97,1753.48,5664.19
126,2024-11-19,2769,NHDL,Nepal Hydro Developers Ltd.,646.9,660,640,650,33702,21917595.7,660,718,312,2024-11-19T14:59:59.446939,650,173,650.33,2336.37
127,2024-11-19,2770,SEF,Siddhartha Equity Fund,9.75,9.84,9.75,9.84,124208,1217072.4,9.93,10.49,7.26,2024-11-19T14:43:26.906767,9.84,6,9.79,1476
128,2024-11-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2500,2600,2410,2477,16680,41628257.8,2475,2600,827,2024-11-19T14:59:50.439182,2477,194,2495.69,2665.72
129,2024-11-19,2773,SAEF,Sanima Equity Fund,11.35,11.47,11.1,11.23,475261,5381944.55,11.22,13.01,9.11,2024-11-19T14:59:18.807408,11.23,30,11.32,1459.9
130,2024-11-19,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1800,1800,1680,1680,14479,25349252,1774.3,2363.3,591.1,2024-11-19T14:59:07.777338,1680,227,1750.75,4147.35
131,2024-11-19,2776,RADHI,Radhi Bidyut Company Ltd,408,408,391.3,393,72453,28699840.4,402,477,203.1,2024-11-19T14:59:50.805677,393,288,396.11,6899.46
132,2024-11-19,2779,NICGF,NIC Asia Growth Fund,10.8,10.88,10.8,10.88,4900,53107,10.85,11.91,8.47,2024-11-19T14:48:05.72711,10.88,6,10.83,908.7
133,2024-11-19,2780,CMF1,Citizens Mutual Fund -1,10.4,10.6,10.31,10.6,64500,681366,10.6,11.12,7.6,2024-11-19T14:59:55.665403,10.6,23,10.56,869.2
134,2024-11-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2570,2621.5,2535.1,2550,3475,8924998.5,2620,3500,680,2024-11-19T14:59:50.705376,2550,110,2568.34,2019.89
135,2024-11-19,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,1030,1035,975.1,1000,10076,10105231.5,1015,1190,455,2024-11-19T14:59:36.301446,1000,117,1002.9,4857.6
136,2024-11-19,2786,PMHPL,Panchakanya Mai Hydropower Ltd,290.2,292.7,281,281,25866,7425723.4,291.1,340.6,164.7,2024-11-19T14:59:08.568551,281,112,287.08,3091
137,2024-11-19,2787,KPCL,Kalika power Company Ltd,555,555,522.1,523,16823,8887279.9,548,606.9,289,2024-11-19T14:59:52.328105,523,122,528.28,4565.01
138,2024-11-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,218,218,211.1,211.5,365848,78129540.3,214.8,274.9,141.3,2024-11-19T14:59:55.548791,211.5,1077,213.55,4230
139,2024-11-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,350.8,350.8,327.6,329.4,65887,21993814.9,344,412,183,2024-11-19T14:59:36.195681,329.4,330,333.81,1223.39
140,2024-11-19,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1175,1177,1127,1127,6871,7885799.8,1154,1491,500.1,2024-11-19T14:59:52.229554,1127,126,1147.69,4137.71
141,2024-11-19,2792,UPPER,Upper Tamakoshi Hydropower Ltd,217.1,222,216,216.4,197248,42891338.6,218.5,295,152.1,2024-11-19T14:59:56.224622,216.4,932,217.44,45833.52
142,2024-11-19,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1557.3,1600,1441.1,1501,6370,9864150.1,1589,1770.8,578.2,2024-11-19T14:59:58.01837,1501,114,1548.53,2563.78
143,2024-11-19,2806,GHL,Ghalemdi Hydro Limited,226.5,233,223,224,174237,39480562.6,230.1,283,120,2024-11-19T14:59:58.771781,224,545,226.59,3696
144,2024-11-19,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,925,926,890,894,10929,9905333.8,925,1177,543,2024-11-19T14:59:50.815137,894,198,906.33,6553.43
145,2024-11-19,2809,SHIVM,SHIVAM CEMENTS LTD,615,615,590,591,113313,67466108.7,603,779.9,446.9,2024-11-19T14:59:59.177981,591,803,595.39,29709.57
146,2024-11-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,293,294,282.3,282.9,94134,27123608.8,292,345,168.6,2024-11-19T14:59:59.59757,282.9,373,288.13,6449.92
147,2024-11-19,2811,MHNL,Mountain Hydro Nepal Limited,290,294.8,272.9,278.9,29972,8432807,294,379,176.4,2024-11-19T14:59:58.44541,278.9,185,281.35,3486.25
148,2024-11-19,2813,PPCL,Panchthar Power Compant Limited,284,284,270.5,276,25198,6931063.1,280,367.2,196,2024-11-19T14:59:59.863256,276,147,275.06,2656.5
