Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
295,2024-12-03,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,496.6,535.8,496.6,516.5,16359,8457875.7,506.1,660,268,2024-12-03T14:59:59.50805,516.5,199,517.01,9568.16
296,2024-12-03,9220,KBLD90,10% KBL Debenture 2090,1079,1079.5,1078,1079.5,50,53942.5,1075.5,1144,1000,2024-12-03T14:22:05.905081,1079.5,4,1078.85,5397.5
297,2024-12-03,9221,H8020,Himalayan 80-20,9.89,10.26,9.87,10.26,13050,131042,10.07,10.83,8.3,2024-12-03T14:58:26.841529,10.26,16,10.04,102.6
298,2024-12-03,9225,VLUCL,Vision Lumbini Urja Company Limited ,660,673,643,659.9,15706,10366048.3,648,816,365.3,2024-12-03T14:59:55.401945,659.9,261,660,12620.59
299,2024-12-03,9230,MKCL,Muktinath Krishi Company Limited,1620,1664,1620,1625,5459,8946101.6,1635,1926,178.8,2024-12-03T14:59:34.144349,1625,147,1638.78,11375
300,2024-12-03,9232,CKHL,Chirkhwa Hydropower Limited ,687.1,699.7,687.1,694,11704,8111328.2,685,783,300,2024-12-03T14:59:57.884544,694,170,693.03,2776
301,2024-12-03,9233,NWCL,Nepal Warehousing Company Limited ,1042,1049,1025,1040,6958,7220328.1,1044,1264,208.8,2024-12-03T14:59:59.251896,1040,144,1037.7,7150
302,2024-12-03,9234,HRL,Himalayan Reinsurance Limited,847,852,841,843,84526,71570929.2,842,1060,309.2,2024-12-03T14:59:53.953591,843,1382,846.73,87672
303,2024-12-03,9236,NICGF2,NIC ASIA Growth Fund-2,9.31,9.5,9.31,9.38,6100,57813,9.5,10,7.32,2024-12-03T14:03:23.74095,9.38,11,9.47,848.89
304,2024-12-03,9238,NABILD87,9% Nabil Debenture 2087,1056.6,1056.6,1056.6,1056.6,25,26415,1056.3,1080,950,2024-12-03T14:01:22.292235,1056.6,1,1056.6,3169.8
305,2024-12-03,9241,KSY,Kumari Sabal Yojana,9.27,9.35,9.17,9.17,1200,11114,9.45,10.91,7.77,2024-12-03T13:56:57.113545,9.17,4,9.26,682.94
306,2024-12-03,9242,SARBTM,Sarbottam Cement Limited,773.9,774,761.1,765.1,24172,18490403.6,774,1083,556,2024-12-03T14:59:55.089347,765.1,181,764.95,35577.15
307,2024-12-03,9244,NIBLSTF,NIBL Stable Fund,9.25,9.43,9.11,9.43,13000,119826,9.25,10.55,7.95,2024-12-03T14:54:58.273289,9.43,15,9.21,1065.59
