Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
48,2024-12-11,244,SIFC,Shree Investment Finance Co. Ltd.,632.2,648.9,632.0,648.0,20664,13258861.7,637.0,795.0,336.2,2024-12-11T14:59:40.830367,648.0,98,641.64,6361.31
46,2024-12-12,244,SIFC,Shree Investment Finance Co. Ltd.,660.9,660.9,625.0,629.8,18331,11603630.0,648.0,795.0,336.2,2024-12-12T14:59:57.31178,629.8,132,633.0,6182.64
58,2024-12-16,244,SIFC,Shree Investment Finance Co. Ltd.,618.1,618.1,597.0,603.0,39457,23898020.0,629.8,795.0,336.2,2024-12-16T14:59:56.147246,603.0,236,605.67,5919.55
16,2024-12-17,244,SIFC,Shree Investment Finance Co. Ltd.,593.0,614.0,592.0,603.0,21414,12914298.5,603.0,795.0,336.2,2024-12-17T14:59:41.427272,603.0,124,603.07,5919.55
25,2024-12-18,244,SIFC,Shree Investment Finance Co. Ltd.,609.9,614.0,598.0,602.0,22051,13332198.9,603.0,795.0,336.2,2024-12-18T14:59:45.03071,602.0,137,604.6,5909.73
48,2024-12-19,244,SIFC,Shree Investment Finance Co. Ltd.,593.1,603.0,581.3,581.3,15608,9231410.7,602.0,795.0,336.2,2024-12-19T14:59:58.960709,581.3,134,591.45,5706.52
49,2024-12-22,244,SIFC,Shree Investment Finance Co. Ltd.,575.0,587.0,569.7,575.0,27413,15845806.4,581.3,795.0,336.2,2024-12-22T14:59:57.195021,575.0,161,578.03,5644.68
24,2024-12-23,244,SIFC,Shree Investment Finance Co. Ltd.,584.0,600.0,578.0,600.0,14272,8412148.5,575.0,795.0,336.2,2024-12-23T14:59:57.786631,600.0,102,589.41,5890.1
23,2024-12-24,244,SIFC,Shree Investment Finance Co. Ltd.,602.0,622.0,600.0,606.1,31536,19275268.3,600.0,795.0,336.2,2024-12-24T14:59:47.649061,606.1,202,611.21,5949.98
25,2024-12-26,244,SIFC,Shree Investment Finance Co. Ltd.,600.0,601.5,579.4,580.3,18385,10820745.7,606.1,795.0,336.2,2024-12-26T14:59:56.83738,580.3,157,588.56,5696.71
26,2024-12-29,244,SIFC,Shree Investment Finance Co. Ltd.,570.0,582.0,561.0,571.9,44844,25598650.6,580.3,795.0,336.2,2024-12-29T14:59:44.713279,571.9,231,570.83,5614.25
