Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
155,2024-11-14,2835,NBF2,NABIL BALANCED FUND-2,9.66,10.04,9.5,9.5,95700,928677.0,9.85,10.63,7.03,2024-11-14T14:45:36.744373,9.5,29,9.7,1064.0
155,2024-11-17,2835,NBF2,NABIL BALANCED FUND-2,9.32,10.07,9.32,10.07,43525,425451.75,9.5,10.63,7.03,2024-11-17T13:57:25.227276,10.07,34,9.77,1127.84
155,2024-11-19,2835,NBF2,NABIL BALANCED FUND-2,10.0,10.17,9.71,10.0,167487,1664261.35,10.07,10.63,7.03,2024-11-19T14:14:53.345523,10.0,29,9.93,1120.0
154,2024-11-20,2835,NBF2,NABIL BALANCED FUND-2,10.19,10.19,9.99,9.99,6100,60959.0,10.0,10.63,7.03,2024-11-20T13:51:24.64171,9.99,4,9.99,1118.88
157,2024-11-21,2835,NBF2,NABIL BALANCED FUND-2,9.99,9.99,9.62,9.8,55296,541149.52,9.99,10.63,7.03,2024-11-21T14:46:01.250272,9.8,22,9.78,1097.6
157,2024-11-24,2835,NBF2,NABIL BALANCED FUND-2,9.63,9.69,9.46,9.49,22900,219115.08,9.8,10.63,7.03,2024-11-24T14:21:25.999062,9.49,19,9.56,1062.88
160,2024-11-25,2835,NBF2,NABIL BALANCED FUND-2,9.5,9.6,9.49,9.52,14900,142344.0,9.49,10.63,7.03,2024-11-25T14:20:05.376521,9.52,12,9.55,1066.24
135,2024-11-26,2835,NBF2,NABIL BALANCED FUND-2,9.36,9.59,9.36,9.43,3700,34889.6,9.52,10.63,7.03,2024-11-26T14:39:34.867051,9.43,11,9.42,1056.16
155,2024-11-27,2835,NBF2,NABIL BALANCED FUND-2,9.61,9.7,9.5,9.53,4300,41038.0,9.43,10.63,7.03,2024-11-27T14:56:32.336074,9.53,12,9.54,1067.36
172,2024-11-28,2835,NBF2,NABIL BALANCED FUND-2,9.53,9.71,9.42,9.6,11900,112670.0,9.53,10.63,7.03,2024-11-28T14:20:36.907874,9.6,9,9.46,1075.2
168,2024-12-01,2835,NBF2,NABIL BALANCED FUND-2,9.79,9.79,9.41,9.5,20400,195953.0,9.6,10.63,7.03,2024-12-01T14:55:19.214186,9.5,14,9.6,1064.0
153,2024-12-02,2835,NBF2,NABIL BALANCED FUND-2,9.5,9.69,9.5,9.55,8100,77386.0,9.5,10.63,7.03,2024-12-02T13:56:07.984857,9.55,7,9.55,1069.6
156,2024-12-03,2835,NBF2,NABIL BALANCED FUND-2,9.57,9.58,9.4,9.58,13810,131710.5,9.55,10.63,7.03,2024-12-03T14:10:45.954942,9.58,14,9.53,1072.96
155,2024-12-04,2835,NBF2,NABIL BALANCED FUND-2,9.52,9.69,9.52,9.55,107221,1027113.35,9.58,10.63,7.17,2024-12-04T14:54:18.315521,9.55,20,9.57,1069.6
151,2024-12-05,2835,NBF2,NABIL BALANCED FUND-2,9.61,9.66,9.48,9.55,55341,527408.91,9.55,10.63,7.31,2024-12-05T14:44:59.792667,9.55,16,9.53,1069.6
156,2024-12-08,2835,NBF2,NABIL BALANCED FUND-2,9.48,9.6,9.48,9.6,15750,149768.0,9.55,10.63,7.65,2024-12-08T14:45:06.662754,9.6,12,9.5,1075.2
153,2024-12-09,2835,NBF2,NABIL BALANCED FUND-2,9.42,9.42,9.41,9.41,500,4706.0,9.6,10.63,7.65,2024-12-09T12:09:27.746064,9.41,2,9.41,1053.92
152,2024-12-10,2835,NBF2,NABIL BALANCED FUND-2,9.34,9.59,9.34,9.59,5670,53660.8,9.41,10.63,7.65,2024-12-10T14:59:18.854114,9.59,11,9.46,1074.08
151,2024-12-11,2835,NBF2,NABIL BALANCED FUND-2,9.74,9.74,9.4,9.41,2200,20740.0,9.59,10.63,7.65,2024-12-11T13:52:35.04745,9.41,6,9.42,1053.92
170,2024-12-12,2835,NBF2,NABIL BALANCED FUND-2,9.5,9.59,9.26,9.59,61000,567655.0,9.41,10.63,7.65,2024-12-12T14:51:34.268493,9.59,14,9.3,1074.08
134,2024-12-16,2835,NBF2,NABIL BALANCED FUND-2,9.4,9.72,9.34,9.34,1408,13425.72,9.59,10.63,7.65,2024-12-16T13:31:19.163083,9.34,11,9.53,1046.08
127,2024-12-17,2835,NBF2,NABIL BALANCED FUND-2,9.3,9.45,9.21,9.39,4175,38886.55,9.34,10.63,7.65,2024-12-17T14:59:57.930297,9.39,18,9.31,1051.68
82,2024-12-18,2835,NBF2,NABIL BALANCED FUND-2,9.21,9.69,9.21,9.69,1550,14606.0,9.39,10.63,7.65,2024-12-18T12:57:02.563275,9.69,11,9.42,1085.28
154,2024-12-19,2835,NBF2,NABIL BALANCED FUND-2,9.63,9.63,9.39,9.54,2785,26574.45,9.69,10.63,7.65,2024-12-19T14:58:16.661056,9.54,11,9.54,1068.48
155,2024-12-22,2835,NBF2,NABIL BALANCED FUND-2,9.59,9.73,9.31,9.44,37648,361774.98,9.54,10.63,7.65,2024-12-22T14:59:57.873924,9.44,37,9.6,1057.28
161,2024-12-23,2835,NBF2,NABIL BALANCED FUND-2,9.62,9.62,9.37,9.49,56000,526870.0,9.44,10.63,7.65,2024-12-23T14:51:23.910542,9.49,19,9.4,1062.88
131,2024-12-24,2835,NBF2,NABIL BALANCED FUND-2,9.67,9.67,9.31,9.63,1900,18036.0,9.49,10.63,7.65,2024-12-24T13:14:46.962262,9.63,10,9.49,1078.56
130,2024-12-26,2835,NBF2,NABIL BALANCED FUND-2,9.8,9.8,9.33,9.5,8867,84585.5,9.63,10.63,7.65,2024-12-26T14:58:50.974623,9.5,14,9.53,1064.0
171,2024-12-29,2835,NBF2,NABIL BALANCED FUND-2,9.69,9.69,9.5,9.68,800,7637.0,9.5,10.63,7.65,2024-12-29T11:34:55.997518,9.68,4,9.54,1084.16
