Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
220,2024-10-29,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,328.0,339.0,322.0,337.0,89864,29937684.2,328.0,433.0,246.0,2024-10-29T14:59:57.534171,337.0,1330,333.14,20220.0
211,2024-10-30,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,340.0,340.0,330.1,332.2,57270,19057482.3,337.0,433.0,246.0,2024-10-30T14:59:56.290528,332.2,755,332.76,19932.0
207,2024-11-05,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,326.3,347.8,325.6,341.0,139232,47014978.8,332.2,433.0,248.0,2024-11-05T14:59:59.690485,341.0,1284,337.67,20460.0
220,2024-11-06,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,341.1,345.0,336.3,337.0,65054,22097227.2,341.0,433.0,248.0,2024-11-06T14:59:56.624741,337.0,727,339.67,20220.0
222,2024-11-10,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,337.0,357.0,336.0,355.2,185820,65130144.6,337.0,433.0,253.3,2024-11-10T14:59:59.135846,355.2,1732,350.5,21312.0
208,2024-11-11,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,356.0,368.2,356.0,365.0,201260,73362249.6,355.2,433.0,253.3,2024-11-11T14:59:59.63719,365.0,1481,364.51,21900.0
216,2024-11-12,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,365.0,372.3,356.0,356.4,115431,42059025.4,365.0,433.0,253.3,2024-11-12T14:59:58.231692,356.4,1110,364.36,21384.0
214,2024-11-13,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,352.0,357.0,350.2,352.2,96800,34188749.6,356.4,433.0,253.3,2024-11-13T14:59:58.277495,352.2,882,353.18,21132.0
224,2024-11-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,350.0,387.4,349.0,373.0,219085,81446323.8,352.2,433.0,253.3,2024-11-14T14:59:57.169771,373.0,1822,371.75,22380.0
228,2024-11-17,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,372.0,383.0,365.1,365.2,143519,53879432.0,373.0,433.0,253.3,2024-11-17T14:59:53.638576,365.2,1299,375.41,21912.0
217,2024-11-19,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,372.5,372.5,357.0,358.0,112842,41021895.3,365.2,433.0,253.3,2024-11-19T14:59:59.40209,358.0,1048,363.53,21480.0
224,2024-11-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,351.0,368.9,351.0,366.6,87825,31793700.6,358.0,433.0,254.2,2024-11-20T14:59:42.469022,366.6,883,362.01,21996.0
219,2024-11-21,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,367.0,388.0,361.4,381.1,285842,108108222.7,366.6,433.0,254.2,2024-11-21T14:59:57.625124,381.1,1882,378.2,22866.0
226,2024-11-24,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,376.4,400.0,376.4,386.7,220731,86678169.7,381.1,433.0,254.2,2024-11-24T14:59:59.93415,386.7,1720,392.68,23202.0
194,2024-11-25,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,385.0,392.0,375.0,375.5,164437,62694633.5,386.7,433.0,254.2,2024-11-25T14:59:57.277678,375.5,937,381.26,22530.0
191,2024-11-26,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,383.0,383.0,374.1,380.0,95336,36098197.6,375.5,433.0,254.2,2024-11-26T14:59:58.32595,380.0,877,378.64,22800.0
219,2024-11-27,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,374.1,410.0,374.1,390.5,173261,67961866.5,380.0,433.0,254.2,2024-11-27T14:59:52.762154,390.5,1232,392.25,23430.0
229,2024-11-28,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,390.0,394.0,380.0,383.0,86609,33258405.1,390.5,433.0,254.2,2024-11-28T14:59:45.097795,383.0,766,384.0,22980.0
192,2024-12-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,375.5,379.0,368.2,371.8,66554,24874542.4,383.0,433.0,254.2,2024-12-01T14:59:56.925798,371.8,701,373.74,22308.0
215,2024-12-02,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,371.8,383.0,369.0,373.0,84359,31664394.2,371.8,433.0,254.2,2024-12-02T14:59:47.071249,373.0,807,375.35,22380.0
212,2024-12-03,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,371.2,395.0,370.6,374.1,110640,41436558.5,373.0,433.0,254.2,2024-12-03T14:59:57.551238,374.1,860,374.51,22446.0
225,2024-12-04,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,376.0,390.0,371.0,377.0,194324,73741205.6,374.1,433.0,254.2,2024-12-04T14:59:26.962272,377.0,1091,379.47,22620.0
212,2024-12-05,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,375.0,381.8,367.1,370.1,83257,31007098.1,377.0,433.0,254.2,2024-12-05T14:59:51.846216,370.1,643,372.42,22206.0
219,2024-12-08,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,367.0,371.0,358.0,362.0,93158,33730480.8,370.1,433.0,266.2,2024-12-08T14:59:59.396506,362.0,697,362.07,21720.0
215,2024-12-09,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,357.2,370.0,355.1,360.0,52639,18931739.3,362.0,433.0,266.2,2024-12-09T14:59:58.220836,360.0,552,359.65,21600.0
209,2024-12-10,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,355.0,362.0,353.0,355.6,36857,13130963.7,360.0,433.0,266.2,2024-12-10T14:59:56.015337,355.6,431,356.26,21336.0
211,2024-12-11,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,353.1,360.0,350.0,359.4,44996,15946161.1,355.6,433.0,277.1,2024-12-11T14:59:54.920849,359.4,522,354.39,21564.0
231,2024-12-12,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,359.0,365.0,351.0,352.0,37681,13446034.3,359.4,433.0,277.1,2024-12-12T14:59:57.963751,352.0,462,356.83,21120.0
208,2024-12-16,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,348.0,358.9,340.0,341.0,64873,22295476.3,352.0,433.0,279.3,2024-12-16T14:59:27.32406,341.0,586,343.67,20460.0
262,2024-12-17,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,340.0,370.0,335.2,344.1,57584,19822605.5,341.0,433.0,279.3,2024-12-17T14:59:57.719694,344.1,527,344.23,20646.0
256,2024-12-18,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,342.0,351.8,340.1,341.0,30333,10464879.5,344.1,433.0,279.3,2024-12-18T14:59:59.088269,341.0,363,344.99,20460.0
214,2024-12-19,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,337.0,339.0,330.3,334.0,51534,17251471.8,341.0,433.0,279.3,2024-12-19T14:59:47.41831,334.0,430,334.75,20040.0
218,2024-12-22,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,330.0,337.0,326.1,330.0,39642,13092976.0,334.0,433.0,279.3,2024-12-22T14:58:48.781599,330.0,475,330.28,19800.0
195,2024-12-23,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,323.6,349.0,323.6,349.0,54259,18190995.8,330.0,433.0,279.3,2024-12-23T14:59:59.279805,349.0,560,335.26,20940.0
249,2024-12-24,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,349.0,350.0,337.1,341.0,34664,11916087.6,349.0,433.0,279.3,2024-12-24T14:59:58.08289,341.0,449,343.75,20460.0
187,2024-12-26,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,336.0,341.0,330.0,334.5,39989,13426368.7,341.0,433.0,279.3,2024-12-26T14:59:47.635134,334.5,506,335.75,20070.0
267,2024-12-29,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,334.0,335.0,328.2,330.0,29858,9889624.1,334.5,433.0,279.3,2024-12-29T14:59:39.801878,330.0,526,331.22,19800.0
